88,8,23,4,"1:33.255",93255
88,8,24,2,"1:32.928",92928
88,8,25,2,"1:32.852",92852
88,8,26,2,"1:35.613",95613
88,8,27,6,"1:54.446",114446
88,8,28,6,"1:34.774",94774
88,8,29,5,"1:34.564",94564
88,8,30,4,"1:33.170",93170
88,8,31,4,"1:33.367",93367
88,8,32,4,"1:33.154",93154
88,8,33,4,"1:33.272",93272
88,8,34,4,"1:33.872",93872
88,8,35,4,"1:34.142",94142
88,8,36,4,"1:33.649",93649
88,8,37,4,"1:33.670",93670
88,8,38,4,"1:33.617",93617
88,8,39,3,"1:33.529",93529
88,8,40,3,"1:33.697",93697
88,8,41,1,"1:33.425",93425
88,8,42,1,"1:31.989",91989
88,8,43,1,"1:32.124",92124
88,8,44,1,"1:31.540",91540
88,8,45,1,"1:34.604",94604
88,8,46,2,"1:48.183",108183
88,8,47,2,"1:31.862",91862
88,8,48,2,"1:31.910",91910
88,8,49,2,"1:32.386",92386
88,8,50,2,"1:32.419",92419
88,8,51,2,"1:33.310",93310
88,8,52,2,"1:33.849",93849
88,8,53,1,"1:33.161",93161
88,35,1,9,"1:45.772",105772
88,35,2,9,"1:48.747",108747
88,35,3,9,"2:30.247",150247
88,35,4,9,"2:41.916",161916
88,35,5,9,"2:36.629",156629
88,35,6,9,"2:36.778",156778
88,35,7,9,"2:40.438",160438
88,35,8,9,"1:37.972",97972
88,35,9,9,"1:35.993",95993
88,35,10,10,"1:36.468",96468
88,35,11,10,"1:36.452",96452
88,35,12,10,"1:35.575",95575
88,35,13,10,"1:34.864",94864
88,35,14,10,"1:35.260",95260
88,35,15,10,"1:34.795",94795
88,35,16,10,"1:34.520",94520
88,35,17,10,"1:34.678",94678
88,35,18,10,"1:34.443",94443
88,35,19,10,"1:34.146",94146
88,35,20,10,"1:33.936",93936
88,35,21,10,"1:34.144",94144
88,35,22,10,"1:33.895",93895
88,35,23,8,"1:34.052",94052
88,35,24,8,"1:36.319",96319
88,35,25,8,"1:35.836",95836
88,35,26,8,"1:36.343",96343
88,35,27,9,"1:39.388",99388
88,35,28,13,"2:01.068",121068
88,35,29,13,"1:36.673",96673
88,35,30,12,"1:36.211",96211
88,35,31,12,"1:35.925",95925
88,35,32,12,"1:35.529",95529
88,35,33,12,"1:35.370",95370
88,35,34,11,"1:35.319",95319
88,35,35,11,"1:35.126",95126
88,35,36,11,"1:34.961",94961
88,35,37,11,"1:34.719",94719
88,35,38,11,"1:34.779",94779
88,35,39,11,"1:35.701",95701
88,35,40,11,"1:36.560",96560
88,35,41,11,"1:35.598",95598
88,35,42,11,"1:34.300",94300
88,35,43,11,"1:34.301",94301
88,35,44,11,"1:33.975",93975
88,35,45,11,"1:35.591",95591
88,35,46,11,"1:34.311",94311
88,35,47,11,"1:33.825",93825
88,35,48,11,"1:33.836",93836
88,35,49,11,"1:33.433",93433
88,35,50,11,"1:33.288",93288
88,35,51,11,"1:33.346",93346
88,35,52,11,"1:33.343",93343
88,35,53,12,"1:58.739",118739
88,13,1,11,"1:46.716",106716
88,13,2,11,"1:50.739",110739
88,13,3,11,"2:29.109",149109
88,13,4,11,"2:42.342",162342
88,13,5,11,"2:35.902",155902
88,13,6,11,"2:37.033",157033
88,13,7,11,"2:39.209",159209
88,13,8,12,"1:39.034",99034
88,13,9,12,"1:36.317",96317
88,13,10,11,"1:35.399",95399
88,13,11,11,"1:36.122",96122
88,13,12,11,"1:35.816",95816
88,13,13,11,"1:35.335",95335
88,13,14,11,"1:35.011",95011
88,13,15,11,"1:34.777",94777
88,13,16,11,"1:34.867",94867
88,13,17,11,"1:34.730",94730
88,13,18,11,"1:34.423",94423
88,13,19,11,"1:34.238",94238
88,13,20,11,"1:34.117",94117
88,13,21,11,"1:33.793",93793
88,13,22,11,"1:34.171",94171
88,13,23,9,"1:33.727",93727
88,13,24,9,"1:35.681",95681
88,13,25,10,"1:39.328",99328
88,13,26,13,"1:55.870",115870
88,13,27,13,"1:34.890",94890
88,13,28,12,"1:34.873",94873
88,13,29,12,"1:35.164",95164
88,13,30,11,"1:34.632",94632
88,13,31,11,"1:34.899",94899
88,13,32,11,"1:34.281",94281
88,13,33,11,"1:34.404",94404
88,13,34,10,"1:34.420",94420
88,13,35,10,"1:34.773",94773
88,13,36,10,"1:33.961",93961
88,13,37,10,"1:34.782",94782
88,13,38,10,"1:37.764",97764
88,13,39,10,"1:33.767",93767
88,13,40,10,"1:33.813",93813
88,13,41,10,"1:34.090",94090
88,13,42,9,"1:33.521",93521
88,13,43,9,"1:33.232",93232
88,13,44,9,"1:35.882",95882
88,13,45,10,"1:52.046",112046
88,13,46,10,"1:34.230",94230
88,13,47,10,"1:33.985",93985
88,13,48,10,"1:33.819",93819
88,13,49,10,"1:33.525",93525
88,13,50,10,"1:33.713",93713
88,13,51,10,"1:33.651",93651
88,13,52,10,"1:33.537",93537
88,13,53,10,"1:34.261",94261
88,14,1,4,"1:39.877",99877
88,14,2,4,"1:45.945",105945
88,14,3,4,"2:34.834",154834
88,14,4,4,"2:38.632",158632
88,14,5,4,"2:38.386",158386
88,14,6,4,"2:37.733",157733
88,14,7,4,"2:41.784",161784
88,14,8,4,"1:35.595",95595
88,14,9,4,"1:34.337",94337
88,14,10,4,"1:34.016",94016
88,14,11,4,"1:34.036",94036
88,14,12,4,"1:34.172",94172
88,14,13,4,"1:33.941",93941
88,14,14,3,"1:33.926",93926
88,14,15,3,"1:33.619",93619
88,14,16,3,"1:33.624",93624
88,14,17,3,"1:33.357",93357
88,14,18,3,"1:33.023",93023
88,14,19,3,"1:33.471",93471
88,14,20,3,"1:33.163",93163
88,14,21,2,"1:33.368",93368
88,14,22,2,"1:33.331",93331
88,14,23,1,"1:36.547",96547
88,14,24,7,"1:56.987",116987
88,14,25,7,"1:35.982",95982
88,14,26,7,"1:35.428",95428
88,14,27,7,"1:35.720",95720
88,14,28,8,"1:35.983",95983
88,14,29,7,"1:34.929",94929
88,14,30,7,"1:34.765",94765
88,14,31,7,"1:34.524",94524
88,14,32,7,"1:35.157",95157
88,14,33,7,"1:35.475",95475
88,14,34,7,"1:34.875",94875
88,14,35,7,"1:34.240",94240
88,14,36,7,"1:34.539",94539
88,14,37,6,"1:33.745",93745
88,14,38,6,"1:34.105",94105
88,14,39,6,"1:34.031",94031
88,14,40,6,"1:33.778",93778
88,14,41,6,"1:33.544",93544
88,14,42,4,"1:33.537",93537
88,14,43,3,"1:33.129",93129
88,14,44,3,"1:36.009",96009
88,14,45,6,"1:51.387",111387
88,14,46,6,"1:34.388",94388
88,14,47,6,"1:34.065",94065
88,14,48,6,"1:34.047",94047
88,14,49,6,"1:34.635",94635
88,14,50,6,"1:34.020",94020
88,14,51,6,"1:33.519",93519
88,14,52,6,"1:33.207",93207
88,14,53,6,"1:33.346",93346
88,32,1,6,"1:43.123",103123
88,32,2,6,"1:47.858",107858
88,32,3,6,"2:31.546",151546
88,32,4,6,"2:39.041",159041
88,32,5,6,"2:38.545",158545
88,32,6,6,"2:37.290",157290
88,32,7,6,"2:40.981",160981
88,32,8,7,"1:37.848",97848
88,32,9,8,"1:36.734",96734
88,32,10,8,"1:35.010",95010
88,32,11,7,"1:35.487",95487
88,32,12,7,"1:34.942",94942
88,32,13,8,"1:35.183",95183
88,32,14,8,"1:34.943",94943
88,32,15,8,"1:34.596",94596
88,32,16,8,"1:34.558",94558
88,32,17,8,"1:34.019",94019
88,32,18,8,"1:33.539",93539
88,32,19,8,"1:33.581",93581
88,32,20,8,"1:33.872",93872
88,32,21,8,"1:34.079",94079
88,32,22,9,"1:36.836",96836
88,32,23,11,"1:57.262",117262
88,32,24,11,"1:35.342",95342
88,32,25,11,"1:34.889",94889
88,32,26,10,"1:35.408",95408
88,32,27,10,"1:34.712",94712
88,32,28,9,"1:34.845",94845
88,32,29,9,"1:35.059",95059
88,32,30,9,"1:34.728",94728
88,32,31,9,"1:34.587",94587
88,32,32,9,"1:34.537",94537
88,32,33,9,"1:34.342",94342
88,32,34,9,"1:34.424",94424
88,32,35,9,"1:33.949",93949
88,32,36,9,"1:34.877",94877
88,32,37,9,"1:34.419",94419
88,32,38,9,"1:34.842",94842
88,32,39,9,"1:33.633",93633
88,32,40,9,"1:33.552",93552
88,32,41,9,"1:36.515",96515
88,32,42,10,"1:53.126",113126
88,32,43,10,"1:35.740",95740
88,32,44,10,"1:34.283",94283
88,32,45,9,"1:34.214",94214
88,32,46,9,"1:33.816",93816
88,32,47,9,"1:33.930",93930
88,32,48,9,"1:33.758",93758
88,32,49,9,"1:33.499",93499
88,32,50,9,"1:33.794",93794
88,32,51,9,"1:33.700",93700
88,32,52,9,"1:33.715",93715
88,32,53,9,"1:35.029",95029
88,15,1,18,"1:53.898",113898
88,15,2,18,"1:55.609",115609
88,15,3,17,"2:24.961",144961
88,15,4,17,"2:42.841",162841
88,15,5,17,"2:35.638",155638
88,15,6,17,"2:36.050",156050
88,15,7,17,"2:36.789",156789
88,15,8,17,"1:38.920",98920
88,15,9,17,"1:37.428",97428
88,23,1,1,"1:36.017",96017
88,23,2,1,"1:34.853",94853
88,23,3,1,"2:46.746",166746
88,23,4,1,"2:39.033",159033
88,23,5,1,"2:37.404",157404
88,23,6,1,"2:37.331",157331
88,23,7,1,"2:43.558",163558
88,23,8,1,"1:33.647",93647
88,23,9,1,"1:32.795",92795
88,23,10,1,"1:32.979",92979
88,23,11,1,"1:33.769",93769
88,23,12,1,"1:33.255",93255
88,23,13,2,"1:36.636",96636
88,23,14,9,"1:53.571",113571
88,23,15,9,"1:34.262",94262
88,23,16,9,"1:34.131",94131
88,23,17,9,"1:34.382",94382
88,23,18,9,"1:33.850",93850
88,23,19,9,"1:34.025",94025
88,23,20,9,"1:33.868",93868
88,23,21,9,"1:33.726",93726
88,23,22,8,"1:33.747",93747
88,23,23,6,"1:33.570",93570
88,23,24,4,"1:33.545",93545
88,23,25,4,"1:33.488",93488
88,23,26,4,"1:34.526",94526
88,23,27,2,"1:33.199",93199
88,23,28,2,"1:36.631",96631
88,23,29,8,"1:53.726",113726
88,23,30,8,"1:34.564",94564
88,23,31,8,"1:34.134",94134
88,23,32,8,"1:34.112",94112
88,23,33,8,"1:34.280",94280
88,23,34,8,"1:34.957",94957
88,23,35,8,"1:34.079",94079
88,23,36,8,"1:34.491",94491
88,23,37,7,"1:34.172",94172
88,23,38,7,"1:33.832",93832
88,23,39,7,"1:33.665",93665
88,23,40,7,"1:33.917",93917
88,23,41,7,"1:33.674",93674
88,23,42,5,"1:34.011",94011
88,23,43,4,"1:33.247",93247
88,23,44,4,"1:36.960",96960
88,23,45,8,"1:51.067",111067
88,23,46,8,"1:34.677",94677
88,23,47,8,"1:34.657",94657
88,23,48,8,"1:34.886",94886
88,23,49,8,"1:35.465",95465
88,23,50,8,"1:36.241",96241
88,23,51,8,"1:35.490",95490
88,23,52,8,"1:35.456",95456
88,23,53,8,"1:37.456",97456
88,33,1,15,"1:49.749",109749
88,33,2,15,"1:54.981",114981
88,33,3,15,"2:26.075",146075
88,33,4,15,"2:42.804",162804
88,33,5,15,"2:35.402",155402
88,33,6,15,"2:37.405",157405
88,33,7,15,"2:38.341",158341
88,33,8,15,"1:38.306",98306
88,33,9,15,"1:36.548",96548
88,33,10,14,"1:37.193",97193
88,33,11,14,"1:36.524",96524
88,33,12,14,"1:36.570",96570
88,33,13,14,"1:36.183",96183
88,33,14,13,"1:36.809",96809
88,33,15,13,"1:36.517",96517
88,33,16,12,"1:36.487",96487
88,33,17,12,"1:35.458",95458
88,33,18,12,"1:38.496",98496
88,33,19,14,"1:56.899",116899
88,33,20,14,"1:37.072",97072
88,33,21,14,"1:37.163",97163
88,33,22,14,"1:36.823",96823
88,33,23,14,"1:36.914",96914
88,33,24,14,"1:36.813",96813
88,33,25,14,"1:36.809",96809
88,33,26,14,"1:36.600",96600
88,33,27,14,"1:36.767",96767
88,33,28,14,"1:37.423",97423
88,33,29,14,"1:37.149",97149
88,33,30,14,"1:36.231",96231
88,33,31,14,"1:36.670",96670
88,33,32,14,"1:37.204",97204
88,33,33,14,"1:38.111",98111
88,33,34,14,"1:39.760",99760
88,33,35,14,"2:00.748",120748
88,33,36,14,"1:38.159",98159
88,33,37,14,"1:39.853",99853
88,33,38,14,"1:38.040",98040
88,33,39,14,"1:37.799",97799
88,33,40,14,"1:39.362",99362
88,33,41,14,"1:38.421",98421
88,33,42,14,"1:39.540",99540
88,33,43,14,"1:38.248",98248
88,33,44,14,"1:40.566",100566
88,33,45,14,"1:38.390",98390
88,33,46,14,"1:37.731",97731
88,33,47,14,"1:37.618",97618
88,33,48,14,"1:38.111",98111
88,33,49,14,"1:37.923",97923
88,33,50,14,"1:37.396",97396
88,33,51,14,"1:38.960",98960
88,33,52,14,"1:40.628",100628
88,39,1,13,"1:47.591",107591
88,39,2,13,"1:53.238",113238
88,39,3,13,"2:28.187",148187
88,39,4,13,"2:42.686",162686
88,39,5,13,"2:35.578",155578
88,39,6,13,"2:37.648",157648
88,39,7,13,"2:37.783",157783
88,39,8,13,"1:37.875",97875
88,39,9,13,"1:36.467",96467
88,39,10,12,"1:36.170",96170
88,39,11,12,"1:35.887",95887
88,39,12,12,"1:36.534",96534
88,39,13,12,"1:39.433",99433
88,39,14,17,"1:58.663",118663
88,39,15,17,"1:37.239",97239
88,39,16,16,"1:36.939",96939
88,39,17,15,"1:36.779",96779
88,39,18,15,"1:37.364",97364
88,39,19,15,"1:37.203",97203
88,39,20,15,"1:37.193",97193
88,39,21,15,"1:36.951",96951
88,39,22,15,"1:36.663",96663
88,39,23,15,"1:36.824",96824
88,39,24,15,"1:36.738",96738
88,39,25,15,"1:36.917",96917
88,39,26,15,"1:36.755",96755
88,39,27,15,"1:37.068",97068
88,39,28,15,"1:36.810",96810
88,39,29,15,"1:36.631",96631
88,39,30,15,"1:36.193",96193
88,39,31,15,"1:40.032",100032
88,39,32,17,"2:02.349",122349
88,39,33,16,"1:40.024",100024
88,39,34,16,"1:38.913",98913
88,39,35,15,"1:39.415",99415
88,39,36,15,"1:39.746",99746
88,39,37,15,"1:41.156",101156
88,39,38,15,"1:39.852",99852
88,39,39,15,"1:39.213",99213
88,39,40,15,"1:41.555",101555
88,39,41,15,"1:40.105",100105
88,39,42,16,"1:41.595",101595
88,39,43,16,"1:43.627",103627
88,39,44,16,"1:45.379",105379
88,39,45,16,"1:59.219",119219
88,39,46,16,"1:37.274",97274
88,39,47,16,"1:38.902",98902
88,39,48,16,"1:37.856",97856
88,39,49,16,"1:36.774",96774
88,39,50,16,"1:37.949",97949
88,39,51,16,"1:37.025",97025
88,38,1,17,"1:49.999",109999
88,38,2,16,"1:55.087",115087
88,38,3,16,"2:26.638",146638
88,38,4,16,"2:42.484",162484
88,38,5,16,"2:35.449",155449
88,38,6,16,"2:37.397",157397
88,38,7,16,"2:38.375",158375
88,38,8,16,"1:38.663",98663
88,38,9,16,"1:37.295",97295
88,38,10,15,"1:37.340",97340
88,38,11,15,"1:37.663",97663
88,38,12,15,"1:37.051",97051
88,38,13,15,"1:36.858",96858
88,38,14,14,"1:36.824",96824
88,38,15,16,"1:40.234",100234
88,38,16,17,"1:59.112",119112
88,38,17,17,"1:38.214",98214
88,38,18,17,"1:38.020",98020
88,38,19,17,"1:37.761",97761
88,38,20,17,"1:37.643",97643
88,38,21,17,"1:36.960",96960
88,38,22,17,"1:37.542",97542
88,38,23,17,"1:37.078",97078
88,38,24,17,"1:37.299",97299
88,38,25,17,"1:37.178",97178
88,38,26,17,"1:36.912",96912
88,38,27,17,"1:36.934",96934
88,38,28,17,"1:37.750",97750
88,38,29,17,"1:37.565",97565
88,38,30,17,"1:36.588",96588
88,38,31,17,"1:36.641",96641
88,38,32,16,"1:41.041",101041
88,38,33,17,"2:01.320",121320
88,38,34,17,"1:39.383",99383
88,38,35,16,"1:38.106",98106
88,38,36,16,"1:38.063",98063
88,38,37,16,"1:37.889",97889
88,38,38,16,"1:37.667",97667
88,38,39,16,"1:39.057",99057
88,38,40,16,"1:39.408",99408
88,38,41,16,"1:38.733",98733
88,38,42,15,"1:39.383",99383
88,38,43,15,"1:37.550",97550
88,38,44,15,"1:37.210",97210
88,38,45,15,"1:37.134",97134
88,38,46,15,"1:38.167",98167
88,38,47,15,"1:37.714",97714
88,38,48,15,"1:38.527",98527
88,38,49,15,"1:37.362",97362
88,38,50,15,"1:36.574",96574
88,38,51,15,"1:36.933",96933
88,27,1,14,"1:48.210",108210
88,27,2,14,"1:54.107",114107
88,27,3,14,"2:27.806",147806
88,27,4,14,"2:42.130",162130
88,27,5,14,"2:35.789",155789
88,27,6,14,"2:37.642",157642
88,27,7,14,"2:38.005",158005
88,27,8,14,"1:37.884",97884
88,27,9,14,"1:36.987",96987
88,27,10,13,"1:36.559",96559
88,27,11,13,"1:37.110",97110
88,27,12,13,"1:36.600",96600
88,27,13,13,"1:36.446",96446
88,27,14,12,"1:37.105",97105
88,27,15,12,"1:36.250",96250
88,27,16,13,"1:39.778",99778
88,27,17,16,"1:58.497",118497
88,27,18,16,"1:37.650",97650
88,27,19,16,"1:37.594",97594
88,27,20,16,"1:37.276",97276
88,27,21,16,"1:37.080",97080
88,27,22,16,"1:37.546",97546
88,27,23,16,"1:37.002",97002
88,27,24,16,"1:36.750",96750
88,27,25,16,"1:36.675",96675
88,27,26,16,"1:36.854",96854
88,27,27,16,"1:36.573",96573
88,27,28,16,"1:36.620",96620
88,27,29,16,"1:36.582",96582
88,27,30,16,"1:36.381",96381
88,27,31,16,"1:38.670",98670
88,27,32,15,"1:37.307",97307
88,27,33,15,"1:36.039",96039
88,27,34,15,"1:39.351",99351
88,27,35,17,"5:35.664",335664
88,27,36,17,"1:39.211",99211
88,27,37,17,"1:39.052",99052
88,27,38,17,"1:37.246",97246
88,27,39,17,"1:38.403",98403
88,27,40,17,"1:39.538",99538
88,27,41,17,"1:41.501",101501
88,27,42,17,"1:37.950",97950
88,27,43,17,"1:37.520",97520
88,27,44,17,"1:37.320",97320
88,27,45,17,"1:39.689",99689
88,27,46,17,"1:36.762",96762
88,27,47,17,"1:36.593",96593
88,27,48,17,"1:36.562",96562
88,27,49,17,"1:37.936",97936
89,30,1,17,"1:50.219",110219
89,30,2,17,"1:39.645",99645
89,30,3,17,"1:38.852",98852
89,30,4,17,"1:39.061",99061
89,30,5,16,"1:38.547",98547
89,30,6,16,"1:39.253",99253
89,30,7,16,"1:37.496",97496
89,30,8,16,"1:37.928",97928
89,30,9,16,"1:37.073",97073
89,30,10,16,"1:36.843",96843
89,30,11,16,"1:36.894",96894
89,30,12,16,"1:36.961",96961
89,30,13,16,"1:36.617",96617
89,30,14,16,"1:36.560",96560
89,30,15,15,"1:36.307",96307
89,30,16,15,"1:35.877",95877
89,30,17,15,"1:36.088",96088
89,30,18,14,"1:36.021",96021
89,30,19,14,"1:42.183",102183
89,30,20,10,"2:19.348",139348
89,30,21,10,"2:45.241",165241
89,30,22,10,"2:41.376",161376
89,22,1,7,"1:43.345",103345
89,22,2,7,"1:37.619",97619
89,22,3,7,"1:37.105",97105
89,22,4,7,"1:36.830",96830
89,22,5,7,"1:36.535",96535
89,22,6,7,"1:36.766",96766
89,22,7,7,"1:36.015",96015
89,22,8,7,"1:36.218",96218
89,22,9,7,"1:36.272",96272
89,22,10,7,"1:35.978",95978
89,22,11,7,"1:35.731",95731
89,22,12,7,"1:35.852",95852
89,22,13,7,"1:35.531",95531
89,22,14,7,"1:35.424",95424
89,22,15,7,"1:35.130",95130
89,22,16,7,"1:35.670",95670
89,22,17,7,"1:35.571",95571
89,22,18,6,"1:35.011",95011
89,22,19,4,"1:39.951",99951
89,22,20,4,"2:45.329",165329
89,22,21,4,"2:46.508",166508
89,22,22,4,"2:38.837",158837
89,22,23,4,"2:39.803",159803
89,22,24,4,"2:38.147",158147
89,22,25,4,"1:40.277",100277
89,22,26,4,"1:37.415",97415
89,22,27,4,"1:36.925",96925
89,22,28,4,"1:36.386",96386
89,22,29,4,"1:36.216",96216
89,22,30,4,"1:47.316",107316
89,22,31,7,"3:10.618",190618
89,22,32,7,"2:45.420",165420
89,22,33,7,"2:44.240",164240
89,22,34,7,"2:40.535",160535
89,22,35,7,"1:39.874",99874
89,22,36,7,"1:37.757",97757
89,22,37,7,"1:37.381",97381
89,22,38,7,"1:36.853",96853
89,22,39,7,"1:36.827",96827
89,22,40,7,"1:36.688",96688
89,22,41,7,"1:36.620",96620
89,22,42,7,"1:36.233",96233
89,22,43,7,"1:36.358",96358
89,22,44,9,"1:38.675",98675
89,22,45,10,"1:39.023",99023
89,22,46,10,"1:42.851",102851
89,22,47,14,"1:54.513",114513
89,22,48,14,"1:36.808",96808
89,22,49,14,"1:36.768",96768
89,22,50,14,"1:37.103",97103
89,22,51,14,"1:36.942",96942
89,22,52,14,"1:37.036",97036
89,22,53,13,"1:38.762",98762
89,22,54,13,"1:36.453",96453
89,22,55,13,"1:36.366",96366
89,22,56,12,"1:40.013",100013
89,18,1,5,"1:42.256",102256
89,18,2,5,"1:37.194",97194
89,18,3,5,"1:36.451",96451
89,18,4,5,"1:36.194",96194
89,18,5,5,"1:36.510",96510
89,18,6,5,"1:35.916",95916
89,18,7,5,"1:35.640",95640
89,18,8,5,"1:35.764",95764
89,18,9,5,"1:35.813",95813
89,18,10,5,"1:35.722",95722
89,18,11,5,"1:35.311",95311
89,18,12,5,"1:35.292",95292
89,18,13,5,"1:35.142",95142
89,18,14,5,"1:34.925",94925
89,18,15,5,"1:34.824",94824
89,18,16,5,"1:34.772",94772
89,18,17,5,"1:34.819",94819
89,18,18,5,"1:39.558",99558
89,18,19,11,"2:14.294",134294
89,18,20,7,"2:18.216",138216
89,18,21,7,"2:46.449",166449
89,18,22,7,"2:39.706",159706
89,18,23,7,"2:39.803",159803
89,18,24,7,"2:36.877",156877
89,18,25,7,"1:39.512",99512
89,18,26,7,"1:37.606",97606
89,18,27,7,"1:36.940",96940
89,18,28,7,"1:36.694",96694
89,18,29,7,"1:36.829",96829
89,18,30,9,"1:56.925",116925
89,18,31,11,"3:04.187",184187
89,18,32,11,"2:43.118",163118
89,18,33,10,"2:44.724",164724
89,18,34,10,"2:38.883",158883
89,18,35,9,"1:39.896",99896
89,18,36,9,"1:37.059",97059
89,18,37,9,"1:36.877",96877
89,18,38,9,"1:36.669",96669
89,18,39,9,"1:37.290",97290
89,18,40,9,"1:36.312",96312
89,18,41,9,"1:36.678",96678
89,18,42,9,"1:36.474",96474
89,18,43,9,"1:36.063",96063
89,18,44,8,"1:36.562",96562
89,18,45,8,"1:35.915",95915
89,18,46,8,"1:36.073",96073
89,18,47,8,"1:35.686",95686
89,18,48,8,"1:35.367",95367
89,18,49,8,"1:34.980",94980
89,18,50,8,"1:34.879",94879
89,18,51,8,"1:34.976",94976
89,18,52,8,"1:34.888",94888
89,18,53,8,"1:34.766",94766
89,18,54,8,"1:34.969",94969
89,18,55,8,"1:34.848",94848
89,18,56,8,"1:34.774",94774
89,11,1,12,"1:46.758",106758
89,11,2,12,"1:38.875",98875
89,11,3,12,"1:37.853",97853
89,11,4,16,"1:42.787",102787
89,11,5,20,"1:48.135",108135
89,11,6,20,"1:37.489",97489
89,11,7,19,"1:38.524",98524
89,11,8,18,"1:36.805",96805
89,11,9,18,"1:36.883",96883
89,11,10,17,"1:37.876",97876
89,11,11,17,"1:36.370",96370
89,11,12,17,"1:36.219",96219
89,11,13,17,"1:36.218",96218
89,11,14,17,"1:36.074",96074
89,11,15,17,"1:36.203",96203
89,11,16,16,"1:36.116",96116
89,11,17,16,"1:35.587",95587
89,11,18,16,"1:43.369",103369
89,11,19,17,"2:05.781",125781
89,11,20,17,"1:49.783",109783
89,11,21,17,"2:46.173",166173
89,11,22,17,"2:42.607",162607
89,11,23,15,"2:35.827",155827
89,11,24,13,"2:35.716",155716
89,11,25,14,"1:44.081",104081
89,11,26,14,"1:39.140",99140
89,11,27,14,"1:37.593",97593
89,11,28,16,"1:43.536",103536
89,11,29,15,"1:39.276",99276
89,11,30,14,"1:42.027",102027
89,11,31,8,"2:51.424",171424
89,11,32,8,"2:45.909",165909
89,11,33,8,"2:45.805",165805
89,11,34,8,"2:39.307",159307
89,4,1,1,"1:38.416",98416
89,4,2,1,"1:35.373",95373
89,4,3,1,"1:34.749",94749
89,4,4,1,"1:34.722",94722
89,4,5,1,"1:34.685",94685
89,4,6,1,"1:34.581",94581
89,4,7,1,"1:34.399",94399
89,4,8,1,"1:34.510",94510
89,4,9,1,"1:34.967",94967
89,4,10,1,"1:34.428",94428
89,4,11,1,"1:34.168",94168
89,4,12,1,"1:34.314",94314
89,4,13,1,"1:34.000",94000
89,4,14,1,"1:34.019",94019
89,4,15,1,"1:34.187",94187
89,4,16,1,"1:34.048",94048
89,4,17,1,"1:34.103",94103
89,4,18,1,"1:33.838",93838
89,4,19,1,"1:38.955",98955
89,4,20,1,"3:14.617",194617
89,4,21,1,"2:47.312",167312
89,4,22,1,"2:38.906",158906
89,4,23,1,"2:38.537",158537
89,4,24,1,"2:39.066",159066
89,4,25,1,"1:38.627",98627
89,4,26,1,"1:36.623",96623
89,4,27,1,"1:35.436",95436
89,4,28,1,"1:34.721",94721
89,4,29,1,"1:34.912",94912
89,4,30,1,"1:44.024",104024
89,4,31,1,"3:15.180",195180
89,4,32,1,"2:48.412",168412
89,4,33,1,"2:45.053",165053
89,4,34,1,"2:40.562",160562
89,4,35,1,"1:36.943",96943
89,4,36,1,"1:35.280",95280
89,4,37,1,"1:35.263",95263
89,4,38,1,"1:34.586",94586
89,4,39,1,"1:34.402",94402
89,4,40,1,"1:34.507",94507
89,4,41,1,"1:34.024",94024
89,4,42,1,"1:33.954",93954
89,4,43,1,"1:33.847",93847
89,4,44,1,"1:33.774",93774
89,4,45,1,"1:33.536",93536
89,4,46,1,"1:33.738",93738
89,4,47,1,"1:33.796",93796
89,4,48,1,"1:33.956",93956
89,4,49,1,"1:34.154",94154
89,4,50,1,"1:34.137",94137
89,4,51,1,"1:33.828",93828
89,4,52,1,"1:33.805",93805
89,4,53,1,"1:34.693",94693
89,4,54,1,"1:35.071",95071
89,4,55,1,"1:35.037",95037
89,4,56,1,"1:36.837",96837
89,21,1,2,"1:40.527",100527
89,21,2,2,"1:36.190",96190
89,21,3,2,"1:35.807",95807
89,21,4,2,"1:35.904",95904
89,21,5,2,"1:35.493",95493
89,21,6,2,"1:35.580",95580
89,21,7,2,"1:35.334",95334
89,21,8,2,"1:35.895",95895
89,21,9,2,"1:35.609",95609
89,21,10,2,"1:35.720",95720
89,21,11,2,"1:35.528",95528
89,21,12,2,"1:35.243",95243
89,21,13,2,"1:34.959",94959
89,21,14,2,"1:34.847",94847
89,21,15,2,"1:34.597",94597
89,21,16,2,"1:34.884",94884
89,21,17,2,"1:35.151",95151
89,21,18,2,"1:35.519",95519
89,21,19,2,"1:39.604",99604
89,21,20,2,"2:56.940",176940
89,21,21,2,"2:46.960",166960
89,21,22,2,"2:38.620",158620
89,21,23,2,"2:38.264",158264
89,21,24,2,"2:40.726",160726
89,21,25,2,"1:39.503",99503
89,21,26,2,"1:36.573",96573
89,21,27,2,"1:35.394",95394
89,21,28,2,"1:35.216",95216
89,21,29,2,"1:35.173",95173
89,21,30,2,"1:52.945",112945
89,21,31,6,"3:09.603",189603
89,21,32,6,"2:46.324",166324
89,21,33,6,"2:44.420",164420
89,21,34,6,"2:40.502",160502
89,21,35,6,"1:40.059",100059
89,21,36,6,"1:36.764",96764
89,21,37,6,"1:35.802",95802
89,21,38,6,"1:35.858",95858
89,21,39,6,"1:35.301",95301
89,21,40,6,"1:35.075",95075
89,21,41,6,"1:34.747",94747
89,21,42,6,"1:34.492",94492
89,21,43,6,"1:34.545",94545
89,21,44,6,"1:34.111",94111
89,21,45,5,"1:34.625",94625
