174,55,7,15,"1:44.275",104275
174,55,8,15,"1:44.413",104413
174,55,9,14,"1:44.618",104618
174,55,10,13,"1:44.229",104229
174,55,11,13,"1:42.119",102119
174,55,12,13,"1:42.575",102575
174,55,13,13,"1:42.119",102119
174,55,14,13,"1:42.215",102215
174,55,15,13,"1:41.919",101919
174,55,16,13,"1:45.903",105903
174,55,17,17,"2:08.252",128252
174,55,18,17,"1:43.812",103812
174,55,19,16,"1:42.881",102881
174,55,20,16,"1:43.161",103161
174,55,21,16,"1:42.837",102837
174,55,22,16,"1:42.805",102805
174,55,23,16,"1:42.813",102813
174,55,24,16,"1:42.561",102561
174,55,25,16,"1:42.667",102667
174,55,26,16,"1:42.665",102665
174,55,27,15,"1:42.947",102947
174,55,28,15,"1:42.737",102737
174,55,29,13,"1:42.477",102477
174,55,30,13,"1:42.376",102376
174,55,31,13,"1:42.070",102070
174,55,32,13,"1:42.305",102305
174,55,33,13,"1:41.730",101730
174,55,34,13,"1:41.634",101634
174,55,35,13,"1:45.488",105488
174,55,36,14,"2:09.750",129750
174,55,37,14,"1:43.640",103640
174,55,38,14,"1:43.313",103313
174,55,39,14,"1:43.347",103347
174,55,40,14,"1:43.482",103482
174,55,41,14,"1:43.392",103392
174,55,42,14,"1:43.348",103348
174,55,43,14,"1:43.669",103669
174,55,44,13,"1:43.271",103271
174,55,45,13,"1:43.988",103988
174,55,46,13,"1:46.635",106635
174,55,47,12,"1:43.688",103688
174,55,48,12,"1:43.585",103585
174,55,49,11,"1:43.156",103156
174,55,50,11,"1:43.149",103149
174,55,51,11,"1:42.907",102907
174,55,52,11,"1:43.897",103897
174,55,53,11,"1:43.165",103165
174,55,54,11,"1:42.781",102781
174,55,55,11,"1:43.504",103504
174,63,1,11,"1:58.584",118584
174,63,2,11,"2:43.571",163571
174,63,3,12,"1:45.474",105474
174,63,4,11,"1:43.805",103805
174,63,5,10,"1:44.243",104243
174,63,6,9,"1:43.560",103560
174,63,7,9,"1:43.583",103583
174,63,8,9,"1:43.457",103457
174,63,9,8,"1:42.400",102400
174,63,10,8,"1:41.423",101423
174,63,11,8,"1:41.488",101488
174,63,12,8,"1:41.415",101415
174,63,13,8,"1:41.665",101665
174,63,14,8,"1:40.896",100896
174,63,15,8,"1:40.951",100951
174,63,16,8,"1:45.168",105168
174,63,17,13,"2:07.678",127678
174,63,18,13,"1:41.651",101651
174,63,19,12,"1:42.184",102184
174,63,20,12,"1:42.342",102342
174,63,21,12,"1:41.957",101957
174,63,22,12,"1:42.122",102122
174,63,23,12,"1:41.907",101907
174,63,24,12,"1:42.258",102258
174,63,25,12,"1:42.759",102759
174,63,26,12,"1:42.446",102446
174,63,27,12,"1:42.052",102052
174,63,28,12,"1:42.523",102523
174,63,29,11,"1:41.763",101763
174,63,30,10,"1:41.711",101711
174,63,31,10,"1:41.546",101546
174,63,32,10,"1:41.926",101926
174,63,33,9,"1:41.582",101582
174,63,34,9,"1:41.071",101071
174,63,35,9,"1:40.970",100970
174,63,36,8,"1:44.941",104941
174,63,37,12,"2:08.419",128419
174,63,38,11,"1:42.380",102380
174,63,39,10,"1:42.112",102112
174,63,40,10,"1:42.787",102787
174,63,41,10,"1:41.894",101894
174,63,42,10,"1:42.342",102342
174,63,43,10,"1:42.404",102404
174,63,44,10,"1:42.577",102577
174,63,45,10,"1:42.116",102116
174,63,46,10,"1:41.911",101911
174,63,47,9,"1:42.112",102112
174,63,48,9,"1:42.232",102232
174,63,49,9,"1:43.784",103784
174,63,50,9,"1:41.809",101809
174,63,51,9,"1:41.676",101676
174,63,52,9,"1:42.172",102172
174,63,53,9,"1:44.200",104200
174,63,54,9,"1:42.357",102357
174,63,55,8,"1:42.349",102349
174,50,1,18,"2:02.126",122126
174,50,2,17,"2:43.208",163208
174,50,3,16,"1:44.609",104609
174,50,4,15,"1:44.504",104504
174,50,5,13,"1:45.017",105017
174,50,6,12,"1:42.957",102957
174,50,7,11,"1:43.120",103120
174,50,8,11,"1:43.859",103859
174,50,9,11,"1:44.052",104052
174,50,10,11,"1:43.142",103142
174,50,11,11,"1:43.171",103171
174,50,12,10,"1:42.577",102577
174,50,13,10,"1:42.165",102165
174,50,14,10,"1:41.809",101809
174,50,15,10,"1:41.791",101791
174,50,16,10,"1:41.912",101912
174,50,17,9,"1:41.412",101412
174,50,18,9,"1:41.286",101286
174,50,19,9,"1:41.365",101365
174,50,20,8,"1:41.597",101597
174,50,21,7,"1:41.530",101530
174,50,22,7,"1:41.434",101434
174,50,23,6,"1:41.289",101289
174,50,24,5,"1:41.326",101326
174,50,25,5,"1:41.177",101177
174,50,26,5,"1:41.574",101574
174,50,27,5,"1:41.104",101104
174,50,28,4,"1:41.157",101157
174,50,29,4,"1:44.997",104997
174,50,30,11,"2:09.751",129751
174,50,31,11,"1:42.637",102637
174,50,32,11,"1:42.818",102818
174,50,33,10,"1:42.713",102713
174,50,34,10,"1:43.512",103512
174,50,35,10,"1:42.815",102815
174,50,36,10,"1:43.039",103039
174,50,37,9,"1:43.077",103077
174,50,38,8,"1:43.058",103058
174,50,39,8,"1:42.384",102384
174,50,40,8,"1:42.519",102519
174,50,41,8,"1:42.945",102945
174,50,42,8,"1:42.705",102705
174,50,43,8,"1:42.405",102405
174,50,44,8,"1:42.780",102780
174,50,45,8,"1:42.095",102095
174,50,46,8,"1:43.176",103176
174,50,47,8,"1:42.431",102431
174,50,48,8,"1:42.695",102695
174,50,49,8,"1:42.701",102701
174,50,50,8,"1:43.247",103247
174,50,51,8,"1:42.050",102050
174,50,52,8,"1:43.127",103127
174,50,53,8,"1:43.983",103983
174,50,54,8,"1:48.041",108041
174,50,55,10,"1:57.415",117415
174,48,1,15,"2:01.175",121175
174,48,2,15,"2:43.353",163353
174,48,3,15,"1:45.244",105244
174,48,4,16,"1:45.987",105987
174,48,5,16,"1:45.522",105522
174,48,6,14,"1:45.389",105389
174,48,7,14,"1:44.462",104462
174,48,8,14,"1:44.174",104174
174,48,9,13,"1:44.922",104922
174,48,10,14,"1:44.690",104690
174,48,11,14,"1:44.431",104431
174,48,12,14,"1:44.197",104197
174,48,13,14,"1:43.809",103809
174,48,14,14,"1:43.438",103438
174,48,15,15,"1:44.418",104418
174,48,16,15,"1:43.499",103499
174,48,17,14,"1:43.232",103232
174,48,18,14,"1:42.853",102853
174,48,19,13,"1:42.561",102561
174,48,20,13,"1:42.714",102714
174,48,21,13,"1:42.509",102509
174,48,22,13,"1:42.244",102244
174,48,23,13,"1:41.973",101973
174,48,24,13,"1:42.127",102127
174,48,25,13,"1:42.030",102030
174,48,26,13,"1:42.158",102158
174,48,27,13,"1:41.928",101928
174,48,28,13,"1:46.384",106384
174,48,29,14,"2:12.890",132890
174,48,30,15,"1:45.088",105088
174,48,31,15,"1:46.520",106520
174,48,32,15,"1:45.143",105143
174,48,33,15,"1:44.260",104260
174,48,34,15,"1:44.729",104729
174,48,35,15,"1:44.074",104074
174,48,36,15,"1:45.651",105651
174,60,1,17,"2:01.769",121769
174,60,2,16,"2:43.398",163398
174,60,3,17,"1:46.083",106083
174,60,4,17,"1:45.727",105727
174,60,5,17,"1:46.104",106104
174,60,6,16,"1:46.145",106145
174,60,7,16,"1:46.276",106276
174,60,8,17,"1:47.186",107186
174,60,9,17,"1:45.221",105221
174,60,10,17,"1:45.547",105547
174,60,11,17,"1:44.261",104261
174,60,12,17,"1:45.041",105041
174,60,13,17,"1:44.218",104218
174,60,14,17,"1:44.437",104437
174,60,15,17,"1:44.302",104302
174,60,16,17,"1:43.925",103925
174,60,17,16,"1:43.862",103862
174,60,18,16,"1:43.817",103817
174,60,19,15,"1:43.424",103424
174,60,20,15,"1:43.873",103873
174,60,21,15,"1:43.511",103511
174,60,22,15,"1:43.249",103249
174,60,23,15,"1:43.207",103207
174,60,24,15,"1:43.147",103147
174,60,25,15,"1:43.176",103176
174,60,26,15,"1:43.518",103518
174,60,27,16,"1:47.067",107067
174,60,28,16,"2:13.086",133086
174,60,29,16,"1:44.515",104515
174,60,30,17,"1:45.481",105481
174,60,31,17,"1:45.170",105170
174,60,32,17,"1:44.973",104973
174,60,33,17,"1:45.632",105632
174,60,34,17,"1:45.843",105843
174,60,35,17,"1:44.660",104660
174,60,36,17,"1:45.407",105407
174,60,37,16,"1:45.839",105839
174,60,38,16,"1:44.535",104535
174,60,39,16,"1:44.430",104430
174,60,40,15,"1:44.239",104239
174,60,41,15,"1:45.756",105756
174,60,42,16,"1:45.235",105235
174,60,43,16,"1:49.773",109773
174,60,44,15,"1:43.819",103819
174,60,45,15,"1:50.836",110836
174,60,46,15,"2:08.788",128788
174,60,47,14,"1:43.761",103761
174,60,48,14,"1:44.709",104709
174,60,49,13,"1:45.239",105239
174,60,50,13,"1:43.802",103802
174,35,1,6,"1:54.448",114448
174,35,2,6,"2:44.434",164434
174,35,3,6,"1:44.703",104703
174,35,4,6,"1:43.664",103664
174,35,5,5,"1:42.604",102604
174,35,6,5,"1:42.211",102211
174,35,7,5,"1:43.736",103736
174,35,8,5,"1:42.588",102588
174,35,9,5,"1:41.815",101815
174,35,10,5,"1:41.579",101579
174,35,11,5,"1:41.978",101978
174,35,12,5,"1:41.227",101227
174,35,13,5,"1:41.083",101083
174,35,14,5,"1:41.130",101130
174,35,15,5,"1:40.925",100925
174,35,16,5,"1:41.148",101148
174,35,17,5,"1:40.578",100578
174,35,18,4,"1:40.870",100870
174,35,19,4,"1:40.222",100222
174,35,20,3,"1:40.160",100160
174,35,21,3,"1:40.242",100242
174,35,22,3,"1:45.240",105240
174,35,23,8,"2:06.134",126134
174,35,24,7,"1:41.192",101192
174,35,25,7,"1:42.089",102089
174,35,26,6,"1:41.604",101604
174,35,27,6,"1:41.269",101269
174,35,28,6,"1:41.726",101726
174,35,29,5,"1:41.134",101134
174,35,30,5,"1:42.824",102824
174,35,31,5,"1:41.859",101859
174,35,32,5,"1:40.794",100794
174,35,33,5,"1:40.808",100808
174,35,34,5,"1:41.612",101612
174,35,35,5,"1:40.778",100778
174,35,36,4,"1:40.628",100628
174,35,37,4,"1:40.160",100160
174,35,38,4,"1:45.453",105453
174,35,39,6,"2:06.925",126925
174,35,40,6,"1:41.288",101288
174,35,41,5,"1:42.063",102063
174,35,42,5,"1:42.705",102705
174,35,43,5,"1:41.503",101503
174,35,44,5,"1:41.345",101345
174,35,45,5,"1:41.233",101233
174,35,46,5,"1:41.766",101766
174,35,47,5,"1:42.114",102114
174,35,48,5,"1:41.880",101880
174,35,49,5,"1:41.396",101396
174,35,50,5,"1:42.215",102215
174,35,51,5,"1:41.221",101221
174,35,52,5,"1:40.944",100944
174,35,53,5,"1:42.639",102639
174,35,54,5,"1:42.208",102208
174,35,55,5,"1:41.939",101939
174,35,56,5,"1:42.894",102894
174,41,1,12,"1:59.395",119395
174,41,2,12,"2:42.912",162912
174,41,3,11,"1:44.754",104754
174,41,4,9,"1:43.541",103541
174,41,5,8,"1:42.485",102485
174,41,6,7,"1:42.406",102406
174,41,7,7,"1:42.268",102268
174,41,8,7,"1:42.951",102951
174,41,9,7,"1:42.548",102548
174,41,10,7,"1:41.757",101757
174,41,11,7,"1:41.731",101731
174,41,12,7,"1:42.422",102422
174,41,13,7,"1:42.099",102099
174,41,14,7,"1:41.801",101801
174,41,15,7,"1:41.300",101300
174,41,16,7,"1:41.232",101232
174,41,17,7,"1:41.842",101842
174,41,18,7,"1:41.393",101393
174,41,19,7,"1:41.019",101019
174,41,20,6,"1:41.018",101018
174,41,21,5,"1:40.498",100498
174,41,22,5,"1:40.777",100777
174,41,23,4,"1:44.364",104364
174,41,24,10,"2:05.540",125540
174,41,25,10,"1:42.168",102168
174,41,26,10,"1:42.243",102243
174,41,27,11,"1:53.465",113465
174,41,28,11,"1:41.786",101786
174,41,29,10,"1:41.761",101761
174,41,30,9,"1:41.691",101691
174,41,31,9,"1:41.840",101840
174,41,32,9,"1:41.514",101514
174,41,33,8,"1:41.372",101372
174,41,34,8,"1:41.107",101107
174,41,35,8,"1:40.891",100891
174,41,36,7,"1:41.019",101019
174,41,37,7,"1:44.823",104823
174,41,38,10,"2:06.472",126472
174,41,39,9,"1:42.421",102421
174,41,40,9,"1:41.937",101937
174,41,41,9,"1:41.817",101817
174,41,42,9,"1:42.176",102176
174,41,43,9,"1:42.408",102408
174,41,44,9,"1:42.298",102298
174,41,45,9,"1:41.755",101755
174,41,46,9,"1:42.251",102251
141,30,1,1,"1:37.197",97197
141,30,2,1,"1:33.098",93098
141,30,3,1,"1:32.377",92377
141,30,4,1,"1:32.153",92153
141,30,5,1,"1:32.436",92436
141,30,6,1,"2:40.112",160112
141,30,7,1,"2:35.319",155319
141,30,8,1,"2:33.554",153554
141,30,9,1,"2:32.211",152211
141,30,10,1,"2:33.669",153669
141,30,11,1,"2:33.998",153998
141,30,12,1,"2:32.812",152812
141,30,13,1,"2:39.520",159520
141,30,14,1,"2:32.873",152873
141,30,15,1,"2:27.975",147975
141,30,16,1,"1:32.910",92910
141,30,17,1,"1:30.728",90728
141,30,18,1,"1:30.452",90452
141,30,19,1,"1:30.019",90019
141,30,20,1,"1:29.682",89682
141,30,21,1,"1:29.444",89444
141,30,22,1,"1:29.572",89572
141,30,23,1,"1:29.582",89582
141,30,24,1,"1:29.294",89294
141,30,25,1,"1:29.213",89213
141,30,26,1,"1:29.128",89128
141,30,27,1,"1:30.185",90185
141,30,28,1,"1:30.831",90831
141,30,29,1,"1:30.081",90081
141,30,30,1,"1:29.441",89441
141,30,31,1,"1:29.013",89013
141,30,32,1,"1:28.650",88650
141,30,33,1,"1:28.745",88745
141,30,34,1,"1:28.214",88214
141,30,35,1,"1:29.356",89356
141,30,36,1,"1:28.380",88380
141,30,37,3,"1:54.327",114327
141,30,38,3,"1:36.107",96107
141,30,39,2,"1:30.377",90377
141,30,40,2,"1:29.916",89916
141,30,41,1,"1:30.551",90551
141,30,42,1,"1:30.706",90706
141,30,43,1,"1:30.488",90488
141,30,44,1,"1:31.988",91988
141,30,45,1,"1:30.214",90214
141,30,46,1,"1:29.300",89300
141,30,47,1,"1:29.376",89376
141,30,48,1,"1:30.086",90086
141,30,49,1,"1:30.094",90094
141,30,50,1,"1:30.105",90105
141,30,51,1,"1:29.941",89941
141,30,52,1,"1:29.152",89152
141,30,53,1,"1:29.412",89412
141,30,54,1,"1:30.338",90338
141,30,55,1,"1:29.759",89759
141,30,56,1,"1:29.419",89419
141,30,57,1,"1:30.690",90690
141,30,58,1,"1:31.963",91963
141,22,1,5,"1:41.450",101450
141,22,2,4,"1:32.853",92853
141,22,3,3,"1:34.303",94303
141,22,4,3,"1:32.090",92090
141,22,5,3,"1:32.852",92852
141,22,6,3,"2:37.117",157117
141,22,7,3,"2:35.053",155053
141,22,8,3,"2:32.618",152618
141,22,9,3,"2:32.878",152878
141,22,10,3,"2:33.223",153223
141,22,11,3,"2:34.677",154677
141,22,12,3,"2:31.835",151835
141,22,13,3,"2:39.518",159518
141,22,14,3,"2:33.115",153115
141,22,15,3,"2:26.521",146521
141,22,16,3,"1:34.135",94135
141,22,17,3,"1:31.549",91549
141,22,18,3,"1:30.781",90781
141,22,19,3,"1:30.397",90397
141,22,20,3,"1:30.382",90382
141,22,21,3,"1:30.484",90484
141,22,22,3,"1:31.511",91511
141,22,23,3,"1:30.341",90341
141,22,24,3,"1:29.965",89965
141,22,25,3,"1:30.060",90060
141,22,26,2,"1:30.306",90306
141,22,27,2,"1:29.971",89971
141,22,28,2,"1:30.087",90087
141,22,29,2,"1:29.812",89812
141,22,30,2,"1:29.755",89755
141,22,31,2,"1:29.342",89342
141,22,32,2,"1:29.361",89361
141,22,33,2,"1:29.060",89060
141,22,34,3,"1:33.647",93647
141,22,35,3,"1:29.203",89203
141,22,36,3,"1:29.328",89328
141,22,37,2,"1:29.939",89939
141,22,38,2,"1:30.215",90215
141,22,39,4,"1:55.388",115388
141,22,40,4,"1:36.514",96514
141,22,41,3,"1:32.093",92093
141,22,42,3,"1:31.099",91099
141,22,43,3,"1:30.256",90256
141,22,44,3,"1:30.673",90673
141,22,45,3,"1:30.143",90143
141,22,46,3,"1:30.123",90123
141,22,47,3,"1:29.459",89459
141,22,48,3,"1:29.462",89462
141,22,49,3,"1:29.852",89852
141,22,50,3,"1:30.277",90277
141,22,51,3,"1:29.873",89873
141,22,52,3,"1:31.981",91981
141,22,53,3,"1:32.597",92597
141,22,54,3,"1:31.796",91796
141,22,55,3,"1:32.208",92208
141,22,56,3,"1:32.110",92110
141,22,57,3,"1:31.774",91774
141,22,58,3,"1:32.612",92612
141,57,1,2,"1:38.408",98408
141,57,2,2,"1:33.047",93047
141,57,3,2,"1:32.486",92486
141,57,4,2,"1:32.243",92243
141,57,5,2,"1:32.600",92600
141,57,6,2,"2:40.721",160721
141,57,7,2,"2:34.742",154742
141,57,8,2,"2:33.165",153165
141,57,9,2,"2:32.456",152456
141,57,10,2,"2:32.666",152666
141,57,11,2,"2:35.090",155090
141,57,12,2,"2:32.563",152563
141,57,13,2,"2:39.118",159118
141,57,14,2,"2:33.647",153647
141,57,15,2,"2:26.838",146838
141,57,16,2,"1:33.388",93388
141,57,17,2,"1:31.052",91052
141,57,18,2,"1:30.503",90503
141,57,19,2,"1:30.309",90309
141,57,20,2,"1:29.961",89961
141,57,21,2,"1:29.987",89987
141,57,22,2,"1:30.263",90263
141,57,23,2,"1:29.911",89911
141,57,24,2,"1:30.128",90128
141,57,25,2,"1:29.612",89612
141,14,1,7,"1:42.832",102832
141,14,2,5,"1:33.344",93344
141,14,3,4,"1:33.152",93152
141,14,4,4,"1:32.915",92915
141,14,5,4,"1:35.282",95282
141,14,6,4,"2:34.036",154036
141,14,7,4,"2:35.123",155123
141,14,8,4,"2:32.600",152600
141,14,9,4,"2:32.998",152998
141,14,10,4,"2:33.436",153436
141,14,11,4,"2:34.577",154577
141,14,12,4,"2:31.334",151334
141,14,13,4,"2:40.032",160032
141,14,14,4,"2:32.760",152760
141,14,15,4,"2:26.316",146316
141,14,16,4,"1:34.106",94106
141,14,17,4,"1:31.866",91866
141,14,18,4,"1:31.114",91114
141,14,19,4,"1:30.877",90877
141,14,20,4,"1:30.945",90945
141,14,21,4,"1:30.531",90531
141,14,22,4,"1:30.514",90514
141,14,23,4,"1:30.239",90239
141,14,24,4,"1:30.113",90113
141,14,25,4,"1:29.968",89968
141,14,26,3,"1:30.111",90111
141,14,27,3,"1:30.009",90009
141,14,28,3,"1:29.911",89911
141,14,29,3,"1:29.940",89940
141,14,30,3,"1:30.352",90352
141,14,31,3,"1:29.441",89441
141,14,32,3,"1:29.441",89441
141,14,33,3,"1:28.973",88973
141,14,34,2,"1:30.618",90618
141,14,35,2,"1:29.153",89153
141,14,36,2,"1:28.877",88877
141,14,37,1,"1:29.680",89680
141,14,38,1,"1:29.506",89506
141,14,39,1,"1:28.965",88965
141,14,40,1,"1:28.838",88838
141,14,41,2,"1:54.269",114269
141,14,42,2,"1:35.676",95676
141,14,43,2,"1:30.217",90217
141,14,44,2,"1:30.356",90356
141,14,45,2,"1:30.188",90188
141,14,46,2,"1:29.496",89496
141,14,47,2,"1:30.647",90647
141,14,48,2,"1:29.116",89116
141,14,49,2,"1:29.376",89376
141,14,50,2,"1:29.474",89474
141,14,51,2,"1:29.337",89337
141,14,52,2,"1:29.573",89573
141,14,53,2,"1:29.239",89239
141,14,54,2,"1:29.154",89154
141,14,55,2,"1:29.132",89132
141,14,56,2,"1:29.225",89225
141,14,57,2,"1:29.327",89327
141,14,58,2,"1:29.624",89624
141,23,1,4,"1:41.300",101300
141,23,2,7,"1:38.018",98018
141,23,3,6,"1:34.406",94406
141,23,4,6,"1:34.737",94737
141,31,1,13,"1:48.476",108476
141,31,2,13,"1:34.892",94892
141,31,3,12,"1:35.214",95214
141,31,4,12,"1:35.477",95477
141,31,5,10,"1:37.944",97944
141,31,6,10,"2:26.288",146288
141,31,7,10,"2:35.221",155221
141,31,8,10,"2:31.549",151549
141,31,9,10,"2:32.600",152600
141,31,10,10,"2:35.452",155452
141,31,11,10,"2:32.517",152517
141,31,12,10,"2:32.043",152043
141,31,13,10,"2:38.850",158850
141,31,14,9,"2:31.136",151136
141,31,15,9,"2:26.094",146094
141,31,16,8,"1:34.230",94230
141,31,17,8,"1:33.987",93987
141,31,18,8,"1:31.537",91537
141,31,19,8,"1:31.859",91859
141,31,20,8,"1:31.787",91787
141,31,21,8,"1:32.201",92201
141,31,22,8,"1:32.479",92479
141,31,23,8,"1:31.513",91513
141,31,24,8,"1:31.249",91249
141,31,25,8,"1:31.133",91133
141,31,26,7,"1:31.470",91470
141,31,27,7,"1:31.121",91121
141,31,28,7,"1:31.180",91180
141,31,29,7,"1:30.993",90993
141,31,30,7,"1:30.838",90838
141,31,31,7,"1:31.004",91004
141,31,32,7,"1:31.146",91146
141,31,33,6,"1:31.585",91585
141,31,34,6,"1:30.508",90508
141,31,35,6,"1:30.443",90443
141,31,36,6,"1:30.000",90000
141,31,37,5,"1:30.360",90360
141,31,38,5,"1:31.288",91288
141,31,39,5,"1:30.596",90596
141,31,40,3,"1:29.606",89606
141,21,1,12,"1:47.456",107456
141,21,2,12,"1:35.144",95144
141,21,3,11,"1:35.276",95276
141,21,4,11,"1:35.137",95137
141,21,5,9,"1:38.198",98198
141,21,6,9,"2:26.329",146329
141,21,7,9,"2:34.870",154870
141,21,8,9,"2:31.773",151773
141,21,9,9,"2:32.565",152565
141,21,10,9,"2:34.897",154897
141,21,11,9,"2:33.179",153179
141,21,12,9,"2:31.353",151353
141,21,13,9,"2:39.591",159591
141,21,14,8,"2:31.486",151486
141,21,15,8,"2:26.015",146015
141,21,16,9,"1:35.842",95842
141,21,17,9,"1:34.793",94793
141,21,18,9,"1:33.041",93041
141,21,19,9,"1:32.787",92787
141,21,20,9,"1:32.516",92516
141,21,21,9,"1:32.574",92574
141,21,22,9,"1:32.974",92974
141,21,23,9,"1:32.407",92407
141,21,24,9,"1:32.489",92489
141,21,25,11,"1:38.006",98006
141,21,26,16,"2:04.641",124641
141,21,27,16,"1:42.694",102694
141,21,28,16,"1:37.649",97649
141,21,29,16,"1:40.520",100520
141,21,30,16,"1:36.321",96321
141,21,31,16,"1:36.641",96641
141,21,32,15,"1:42.918",102918
141,21,33,15,"1:39.551",99551
141,21,34,15,"1:42.422",102422
141,21,35,15,"1:38.422",98422
141,21,36,15,"1:36.099",96099
141,21,37,15,"1:38.451",98451
141,21,38,15,"1:36.028",96028
141,21,39,14,"1:37.722",97722
141,21,40,14,"1:35.463",95463
141,21,41,13,"1:35.772",95772
141,21,42,13,"1:39.758",99758
141,21,43,13,"1:37.161",97161
141,21,44,13,"1:39.580",99580
141,21,45,13,"1:35.219",95219
141,21,46,13,"1:35.000",95000
141,21,47,13,"1:36.368",96368
141,21,48,13,"1:35.133",95133
141,21,49,13,"1:34.339",94339
141,21,50,14,"1:58.513",118513
141,21,51,14,"1:43.903",103903
141,21,52,14,"1:37.395",97395
141,21,53,13,"1:35.808",95808
141,21,54,13,"1:35.888",95888
141,21,55,13,"1:34.424",94424
141,18,1,14,"1:49.720",109720
141,18,2,14,"1:35.021",95021
141,18,3,13,"1:34.947",94947
141,18,4,13,"1:35.051",95051
141,18,5,11,"1:40.205",100205
141,18,6,11,"2:24.491",144491
141,18,7,11,"2:34.625",154625
141,18,8,11,"2:31.699",151699
141,18,9,11,"2:32.580",152580
141,18,10,11,"2:35.343",155343
141,18,11,11,"2:32.756",152756
141,18,12,11,"2:31.956",151956
141,18,13,11,"2:38.994",158994
141,18,14,10,"2:31.057",151057
141,18,15,10,"2:25.960",145960
141,18,16,10,"1:35.617",95617
141,18,17,11,"1:35.192",95192
141,18,18,17,"2:00.892",120892
141,18,19,17,"1:38.279",98279
141,18,20,17,"1:32.489",92489
141,18,21,17,"1:32.156",92156
141,18,22,17,"1:32.928",92928
141,18,23,17,"1:32.249",92249
141,18,24,17,"1:32.001",92001
141,18,25,17,"1:32.103",92103
141,18,26,15,"1:33.888",93888
141,18,27,15,"1:35.820",95820
141,18,28,15,"1:35.272",95272
141,18,29,15,"1:35.216",95216
141,18,30,15,"1:36.283",96283
141,18,31,15,"1:37.254",97254
141,18,32,16,"2:03.022",123022
141,18,33,16,"1:49.258",109258
141,18,34,16,"1:36.231",96231
141,18,35,16,"1:36.284",96284
141,18,36,16,"1:37.069",97069
141,18,37,16,"1:35.376",95376
141,18,38,16,"1:37.682",97682
141,18,39,15,"1:35.523",95523
141,18,40,15,"1:38.042",98042
141,18,41,14,"1:37.092",97092
141,18,42,14,"1:35.801",95801
141,18,43,14,"1:38.992",98992
141,18,44,14,"1:36.669",96669
141,18,45,14,"1:35.539",95539
141,18,46,14,"1:37.103",97103
141,18,47,14,"1:35.031",95031
141,18,48,14,"1:34.865",94865
141,18,49,14,"1:34.229",94229
141,18,50,13,"1:34.943",94943
141,18,51,13,"1:36.938",96938
141,18,52,13,"1:35.668",95668
141,44,1,10,"1:44.690",104690
141,44,2,10,"1:35.906",95906
141,44,3,8,"1:34.727",94727
141,44,4,8,"1:33.808",93808
141,44,5,6,"1:35.273",95273
141,44,6,6,"2:29.784",149784
141,44,7,6,"2:35.514",155514
141,44,8,6,"2:32.147",152147
141,44,9,6,"2:32.500",152500
141,44,10,6,"2:34.746",154746
141,44,11,6,"2:33.427",153427
141,44,12,6,"2:31.094",151094
141,44,13,6,"2:40.263",160263
141,44,14,6,"2:32.056",152056
141,44,15,6,"2:26.114",146114
141,44,16,6,"1:34.189",94189
141,44,17,6,"1:32.489",92489
141,44,18,6,"1:32.432",92432
141,44,19,6,"1:31.882",91882
141,44,20,6,"1:31.608",91608
141,44,21,6,"1:31.709",91709
141,44,22,6,"1:31.389",91389
141,44,23,6,"1:31.381",91381
141,44,24,6,"1:31.360",91360
141,44,25,6,"1:31.240",91240
141,44,26,5,"1:31.646",91646
141,44,27,5,"1:31.364",91364
141,44,28,5,"1:31.412",91412
141,44,29,5,"1:30.836",90836
141,44,30,5,"1:30.637",90637
141,44,31,5,"1:31.101",91101
141,44,32,4,"1:31.876",91876
141,44,33,4,"1:31.207",91207
141,44,34,4,"1:30.526",90526
141,44,35,4,"1:30.241",90241
141,44,36,4,"1:30.199",90199
141,44,37,4,"1:30.744",90744
141,44,38,4,"1:30.676",90676
141,44,39,3,"1:30.384",90384
141,44,40,5,"1:56.621",116621
141,44,41,4,"1:37.567",97567
141,44,42,4,"1:31.665",91665
141,44,43,4,"1:31.647",91647
141,44,44,4,"1:31.042",91042
141,44,45,4,"1:31.069",91069
141,44,46,4,"1:30.862",90862
141,44,47,4,"1:30.976",90976
141,44,48,4,"1:31.017",91017
141,44,49,4,"1:31.370",91370
141,44,50,4,"1:30.997",90997
141,44,51,4,"1:30.698",90698
141,44,52,4,"1:31.215",91215
141,44,53,4,"1:31.663",91663
141,44,54,4,"1:30.846",90846
141,44,55,4,"1:30.698",90698
141,44,56,4,"1:30.759",90759
141,44,57,4,"1:30.960",90960
141,44,58,7,"1:57.334",117334
141,35,1,8,"1:43.367",103367
141,35,2,8,"1:36.364",96364
141,35,3,7,"1:34.432",94432
141,35,4,7,"1:34.611",94611
141,49,1,3,"1:39.631",99631
141,49,2,3,"1:34.128",94128
141,49,3,16,"1:51.893",111893
141,49,4,16,"1:35.891",95891
141,49,5,14,"1:40.203",100203
141,49,6,14,"2:20.547",140547
141,49,7,14,"2:35.437",155437
141,49,8,14,"2:31.671",151671
141,49,9,14,"2:33.743",153743
141,49,10,14,"2:34.664",154664
141,49,11,14,"2:32.662",152662
141,49,12,14,"2:31.660",151660
141,49,13,14,"2:39.403",159403
141,49,14,13,"2:31.281",151281
141,49,15,13,"2:23.385",143385
141,49,16,12,"1:35.963",95963
141,49,17,12,"1:33.482",93482
141,49,18,11,"1:34.156",94156
