1033,832,6,12,"1:27.395",87395
1033,832,7,12,"1:25.317",85317
1033,832,8,12,"1:24.239",84239
1033,832,9,12,"1:23.595",83595
1033,832,10,12,"1:23.072",83072
1033,832,11,12,"1:23.749",83749
1033,832,12,12,"1:23.527",83527
1033,832,13,12,"1:23.400",83400
1033,832,14,12,"1:23.435",83435
1033,832,15,12,"1:23.648",83648
1033,832,16,12,"1:24.097",84097
1033,832,17,12,"1:24.467",84467
1033,832,18,12,"1:24.805",84805
1033,832,19,12,"1:25.161",85161
1033,832,20,11,"1:25.976",85976
1033,832,21,11,"1:22.923",82923
1033,832,22,11,"1:23.550",83550
1033,832,23,11,"1:23.144",83144
1033,832,24,11,"1:22.850",82850
1033,832,25,11,"1:22.772",82772
1033,832,26,11,"1:22.681",82681
1033,832,27,11,"1:22.574",82574
1033,832,28,11,"1:22.596",82596
1033,832,29,11,"1:22.583",82583
1033,832,30,10,"1:22.917",82917
1033,832,31,10,"1:23.098",83098
1033,832,32,10,"1:22.676",82676
1033,832,33,10,"1:24.849",84849
1033,832,34,9,"1:22.361",82361
1033,832,35,8,"1:22.562",82562
1033,832,36,6,"1:22.077",82077
1033,832,37,6,"1:21.865",81865
1033,832,38,6,"1:21.763",81763
1033,832,39,6,"1:22.121",82121
1033,832,40,7,"1:25.041",85041
1033,832,41,11,"1:39.868",99868
1033,832,42,11,"1:20.066",80066
1033,832,43,11,"1:20.233",80233
1033,832,44,11,"1:21.065",81065
1033,832,45,11,"1:20.752",80752
1033,832,46,11,"1:21.755",81755
1033,832,47,11,"1:20.794",80794
1033,832,48,11,"1:20.886",80886
1033,832,49,11,"1:21.464",81464
1033,832,50,11,"1:21.421",81421
1033,832,51,11,"1:21.629",81629
1033,832,52,11,"1:21.108",81108
1033,832,53,11,"1:21.340",81340
1033,832,54,11,"1:20.932",80932
1033,832,55,11,"1:21.630",81630
1033,832,56,11,"1:23.061",83061
1033,832,57,11,"1:22.084",82084
1033,832,58,11,"1:21.746",81746
1033,832,59,11,"1:22.032",82032
1033,832,60,10,"1:19.644",79644
1033,832,61,10,"1:22.493",82493
1033,832,62,10,"1:20.176",80176
1033,832,63,10,"1:19.581",79581
1033,832,64,10,"1:19.828",79828
1033,832,65,10,"1:19.806",79806
1033,832,66,10,"1:19.740",79740
1033,832,67,10,"1:19.457",79457
1033,832,68,10,"1:19.672",79672
1033,832,69,10,"1:19.810",79810
1033,817,1,9,"1:45.692",105692
1033,817,2,9,"1:36.511",96511
1033,817,3,6,"1:35.918",95918
1033,817,4,2,"1:37.019",97019
1033,817,5,11,"1:51.736",111736
1033,817,6,11,"1:27.280",87280
1033,817,7,11,"1:25.192",85192
1033,817,8,11,"1:23.968",83968
1033,817,9,11,"1:23.543",83543
1033,817,10,11,"1:23.226",83226
1033,817,11,11,"1:23.540",83540
1033,817,12,11,"1:23.755",83755
1033,817,13,11,"1:23.599",83599
1033,817,14,11,"1:23.445",83445
1033,817,15,11,"1:23.650",83650
1033,817,16,11,"1:24.201",84201
1033,817,17,11,"1:24.370",84370
1033,817,18,11,"1:24.933",84933
1033,817,19,11,"1:25.251",85251
1033,817,20,10,"1:25.736",85736
1033,817,21,10,"1:23.038",83038
1033,817,22,10,"1:23.003",83003
1033,817,23,10,"1:22.790",82790
1033,817,24,10,"1:22.704",82704
1033,817,25,10,"1:22.728",82728
1033,817,26,10,"1:22.687",82687
1033,817,27,10,"1:22.509",82509
1033,817,28,10,"1:22.605",82605
1033,817,29,10,"1:22.462",82462
1033,817,30,9,"1:23.714",83714
1033,817,31,9,"1:22.645",82645
1033,817,32,9,"1:23.159",83159
1033,817,33,8,"1:22.107",82107
1033,817,34,8,"1:22.318",82318
1033,817,35,7,"1:22.160",82160
1033,817,36,5,"1:21.567",81567
1033,817,37,5,"1:21.545",81545
1033,817,38,5,"1:21.562",81562
1033,817,39,5,"1:21.720",81720
1033,817,40,5,"1:21.426",81426
1033,817,41,5,"1:21.566",81566
1033,817,42,5,"1:22.376",82376
1033,817,43,5,"1:24.270",84270
1033,817,44,9,"1:39.420",99420
1033,817,45,9,"1:19.727",79727
1033,817,46,8,"1:19.532",79532
1033,817,47,8,"1:20.196",80196
1033,817,48,8,"1:19.799",79799
1033,817,49,8,"1:19.877",79877
1033,817,50,8,"1:19.830",79830
1033,817,51,8,"1:20.335",80335
1033,817,52,8,"1:20.174",80174
1033,817,53,8,"1:20.176",80176
1033,817,54,8,"1:20.365",80365
1033,817,55,8,"1:20.246",80246
1033,817,56,8,"1:20.768",80768
1033,817,57,8,"1:20.506",80506
1033,817,58,8,"1:20.617",80617
1033,817,59,8,"1:20.634",80634
1033,817,60,8,"1:20.712",80712
1033,817,61,8,"1:20.966",80966
1033,817,62,8,"1:20.785",80785
1033,817,63,8,"1:20.765",80765
1033,817,64,8,"1:20.482",80482
1033,817,65,8,"1:20.178",80178
1033,817,66,8,"1:23.343",83343
1033,817,67,8,"1:20.017",80017
1033,817,68,8,"1:20.370",80370
1033,817,69,8,"1:21.003",81003
1033,849,1,10,"1:47.053",107053
1033,849,2,10,"1:36.089",96089
1033,849,3,11,"1:41.883",101883
1033,849,4,20,"3:24.294",204294
1033,849,5,20,"2:04.508",124508
1033,849,6,20,"1:27.230",87230
1033,849,7,20,"1:25.128",85128
1033,849,8,20,"1:24.597",84597
1033,849,9,20,"1:24.434",84434
1033,849,10,20,"1:27.168",87168
1033,849,11,20,"1:24.402",84402
1033,849,12,20,"1:24.800",84800
1033,849,13,20,"1:27.128",87128
1033,849,14,20,"1:25.592",85592
1033,849,15,20,"1:25.294",85294
1033,849,16,19,"1:24.979",84979
1033,849,17,19,"1:29.404",89404
1033,849,18,19,"1:24.509",84509
1033,849,19,19,"1:24.131",84131
1033,849,20,19,"1:24.378",84378
1033,849,21,19,"1:24.447",84447
1033,849,22,19,"1:26.621",86621
1033,849,23,19,"1:24.280",84280
1033,849,24,19,"1:24.327",84327
1033,849,25,19,"1:24.105",84105
1033,849,26,19,"1:24.102",84102
1033,849,27,19,"1:24.880",84880
1033,849,28,19,"1:30.030",90030
1033,849,29,19,"1:28.003",88003
1033,849,30,19,"1:24.191",84191
1033,849,31,19,"1:30.403",90403
1033,849,32,19,"1:58.604",118604
1033,849,33,19,"1:24.269",84269
1033,849,34,19,"1:23.327",83327
1033,849,35,19,"1:26.788",86788
1033,849,36,19,"1:23.565",83565
1033,849,37,19,"1:23.267",83267
1033,849,38,19,"1:25.677",85677
1033,849,39,19,"1:48.640",108640
1033,849,40,19,"1:50.150",110150
1033,849,41,19,"1:23.645",83645
1033,849,42,19,"1:22.342",82342
1033,849,43,19,"1:22.058",82058
1033,849,44,19,"1:22.510",82510
1033,849,45,19,"1:23.266",83266
1033,849,46,19,"1:23.424",83424
1033,849,47,19,"1:25.603",85603
1033,849,48,19,"1:26.567",86567
1033,849,49,19,"1:24.834",84834
1033,849,50,19,"1:25.084",85084
1033,849,51,19,"1:24.458",84458
1033,849,52,19,"1:27.810",87810
1033,849,53,19,"1:46.840",106840
1033,849,54,19,"1:24.331",84331
1033,849,55,19,"1:22.952",82952
1033,849,56,19,"1:33.357",93357
1033,849,57,19,"1:22.395",82395
1033,849,58,19,"1:22.670",82670
1033,849,59,19,"1:22.051",82051
1033,849,60,19,"1:22.111",82111
1033,849,61,19,"1:21.834",81834
1033,849,62,19,"1:21.427",81427
1033,849,63,19,"1:21.346",81346
1033,849,64,19,"1:21.198",81198
1033,849,65,19,"1:21.931",81931
1033,848,1,11,"1:47.561",107561
1033,848,2,11,"1:36.192",96192
1033,848,3,9,"1:38.884",98884
1033,848,4,14,"1:51.950",111950
1033,848,5,9,"1:28.886",88886
1033,848,6,9,"1:25.890",85890
1033,848,7,9,"1:24.436",84436
1033,848,8,9,"1:25.139",85139
1033,848,9,9,"1:24.012",84012
1033,848,10,9,"1:23.342",83342
1033,848,11,8,"1:23.506",83506
1033,848,12,8,"1:23.030",83030
1033,848,13,8,"1:24.018",84018
1033,848,14,8,"1:24.395",84395
1033,848,15,8,"1:24.419",84419
1033,848,16,8,"1:24.418",84418
1033,848,17,8,"1:24.394",84394
1033,848,18,7,"1:23.014",83014
1033,848,19,7,"1:22.737",82737
1033,848,20,7,"1:22.633",82633
1033,848,21,7,"1:22.992",82992
1033,848,22,7,"1:22.720",82720
1033,848,23,7,"1:23.134",83134
1033,848,24,7,"1:23.026",83026
1033,848,25,7,"1:22.790",82790
1033,848,26,7,"1:22.860",82860
1033,848,27,7,"1:23.149",83149
1033,848,28,7,"1:23.710",83710
1033,848,29,6,"1:23.491",83491
1033,848,30,6,"1:22.849",82849
1033,848,31,6,"1:22.750",82750
1033,848,32,6,"1:22.646",82646
1033,848,33,6,"1:22.669",82669
1033,848,34,7,"1:25.954",85954
1033,848,35,10,"1:41.225",101225
1033,848,36,9,"1:23.315",83315
1033,848,37,8,"1:20.324",80324
1033,848,38,8,"1:20.610",80610
1033,848,39,8,"1:20.703",80703
1033,848,40,8,"1:20.415",80415
1033,848,41,7,"1:20.264",80264
1033,848,42,7,"1:20.336",80336
1033,848,43,7,"1:21.087",81087
1033,848,44,6,"1:20.511",80511
1033,848,45,6,"1:20.305",80305
1033,848,46,6,"1:20.346",80346
1033,848,47,6,"1:20.578",80578
1033,848,48,6,"1:20.368",80368
1033,848,49,6,"1:20.510",80510
1033,848,50,6,"1:20.271",80271
1033,848,51,6,"1:20.295",80295
1033,848,52,6,"1:20.843",80843
1033,848,53,6,"1:21.025",81025
1033,848,54,6,"1:20.788",80788
1033,848,55,6,"1:21.520",81520
1033,848,56,6,"1:22.337",82337
1033,848,57,6,"1:20.740",80740
1033,848,58,6,"1:20.489",80489
1033,848,59,6,"1:20.744",80744
1033,848,60,6,"1:20.539",80539
1033,848,61,6,"1:20.804",80804
1033,848,62,6,"1:20.436",80436
1033,848,63,6,"1:20.916",80916
1033,848,64,6,"1:20.760",80760
1033,848,65,6,"1:20.536",80536
1033,848,66,5,"1:19.488",79488
1033,848,67,5,"1:19.617",79617
1033,848,68,5,"1:19.440",79440
1033,848,69,5,"1:20.159",80159
1033,848,70,5,"1:20.549",80549
1033,842,1,12,"1:48.287",108287
1033,842,2,12,"1:36.445",96445
1033,842,3,12,"1:41.283",101283
1033,842,4,18,"1:52.900",112900
1033,842,5,14,"1:29.409",89409
1033,842,6,14,"1:28.235",88235
1033,842,7,14,"1:25.772",85772
1033,842,8,14,"1:24.829",84829
1033,842,9,14,"1:24.498",84498
1033,842,10,14,"1:23.939",83939
1033,842,11,14,"1:24.833",84833
1033,842,12,14,"1:25.599",85599
1033,842,13,14,"1:26.606",86606
1033,842,14,15,"1:27.163",87163
1033,842,15,18,"1:30.475",90475
1033,846,1,13,"1:48.972",108972
1033,846,2,13,"1:37.469",97469
1033,846,3,10,"1:38.237",98237
1033,846,4,6,"1:40.339",100339
1033,846,5,18,"1:49.478",109478
1033,846,6,18,"1:25.863",85863
1033,846,7,18,"1:25.483",85483
1033,846,8,18,"1:24.909",84909
1033,846,9,18,"1:25.271",85271
1033,846,10,18,"1:24.891",84891
1033,846,11,18,"1:24.615",84615
1033,846,12,18,"1:24.668",84668
1033,846,13,18,"1:25.214",85214
1033,846,14,18,"1:25.934",85934
1033,846,15,16,"1:25.689",85689
1033,846,16,16,"1:23.535",83535
1033,846,17,16,"1:23.908",83908
1033,846,18,16,"1:24.220",84220
1033,846,19,15,"1:23.848",83848
1033,846,20,15,"1:23.497",83497
1033,846,21,14,"1:23.963",83963
1033,846,22,14,"1:23.762",83762
1033,846,23,14,"1:23.762",83762
1033,846,24,14,"1:24.758",84758
1033,846,25,14,"1:23.434",83434
1033,846,26,14,"1:22.833",82833
1033,846,27,14,"1:22.747",82747
1033,846,28,14,"1:22.756",82756
1033,846,29,14,"1:22.625",82625
1033,846,30,14,"1:22.839",82839
1033,846,31,13,"1:23.277",83277
1033,846,32,14,"1:24.527",84527
1033,846,33,14,"1:22.949",82949
1033,846,34,13,"1:22.665",82665
1033,846,35,12,"1:24.942",84942
1033,846,36,15,"1:42.311",102311
1033,846,37,15,"1:21.087",81087
1033,846,38,15,"1:20.224",80224
1033,846,39,15,"1:20.048",80048
1033,846,40,15,"1:20.155",80155
1033,846,41,15,"1:21.068",81068
1033,846,42,15,"1:19.945",79945
1033,846,43,15,"1:20.912",80912
1033,846,44,15,"1:20.666",80666
1033,846,45,15,"1:23.713",83713
1033,846,46,15,"1:21.915",81915
1033,846,47,15,"1:21.162",81162
1033,846,48,14,"1:20.705",80705
1033,846,49,14,"1:20.548",80548
1033,846,50,14,"1:20.522",80522
1033,846,51,14,"1:20.471",80471
1033,846,52,14,"1:20.543",80543
1033,846,53,14,"1:20.540",80540
1033,846,54,14,"1:20.249",80249
1033,846,55,14,"1:20.374",80374
1033,846,56,14,"1:21.051",81051
1033,846,57,14,"1:22.950",82950
1033,846,58,14,"1:21.309",81309
1033,846,59,14,"1:22.042",82042
1033,846,60,14,"1:21.497",81497
1033,846,61,14,"1:21.563",81563
1033,846,62,14,"1:21.641",81641
1033,846,63,14,"1:21.788",81788
1033,846,64,14,"1:21.609",81609
1033,846,65,14,"1:21.298",81298
1033,846,66,14,"1:21.666",81666
1033,846,67,14,"1:21.680",81680
1033,846,68,14,"1:21.552",81552
1033,846,69,13,"1:21.878",81878
1033,8,1,14,"1:49.757",109757
1033,8,2,15,"1:38.389",98389
1033,8,3,14,"1:40.357",100357
1033,8,4,19,"1:51.984",111984
1033,8,5,15,"1:28.463",88463
1033,8,6,15,"1:28.243",88243
1033,8,7,15,"1:25.864",85864
1033,8,8,15,"1:25.351",85351
1033,8,9,15,"1:24.731",84731
1033,8,10,15,"1:24.430",84430
1033,8,11,15,"1:24.555",84555
1033,8,12,15,"1:24.369",84369
1033,8,13,15,"1:26.430",86430
1033,8,14,14,"1:23.027",83027
1033,8,15,14,"1:24.377",84377
1033,8,16,14,"1:24.145",84145
1033,8,17,14,"1:25.373",85373
1033,8,18,13,"1:25.589",85589
1033,8,19,13,"1:23.293",83293
1033,8,20,13,"1:23.665",83665
1033,8,21,12,"1:23.295",83295
1033,8,22,12,"1:23.135",83135
1033,8,23,12,"1:23.112",83112
1033,8,24,12,"1:23.205",83205
1033,8,25,12,"1:23.326",83326
1033,8,26,12,"1:23.377",83377
1033,8,27,12,"1:22.840",82840
1033,8,28,12,"1:24.798",84798
1033,8,29,12,"1:23.166",83166
1033,8,30,11,"1:23.124",83124
1033,8,31,12,"1:24.084",84084
1033,8,32,12,"1:23.431",83431
1033,8,33,13,"1:26.226",86226
1033,8,34,17,"1:49.464",109464
1033,8,35,17,"1:22.241",82241
1033,8,36,17,"1:23.753",83753
1033,8,37,17,"1:21.625",81625
1033,8,38,17,"1:24.009",84009
1033,8,39,17,"1:22.616",82616
1033,8,40,17,"1:21.830",81830
1033,8,41,17,"1:21.730",81730
1033,8,42,17,"1:21.733",81733
1033,8,43,17,"1:22.199",82199
1033,8,44,17,"1:21.055",81055
1033,8,45,17,"1:21.260",81260
1033,8,46,17,"1:21.477",81477
1033,8,47,17,"1:21.317",81317
1033,8,48,17,"1:21.370",81370
1033,8,49,17,"1:22.811",82811
1033,8,50,16,"1:22.069",82069
1033,8,51,16,"1:22.033",82033
1033,8,52,16,"1:20.854",80854
1033,8,53,16,"1:20.583",80583
1033,8,54,16,"1:20.533",80533
1033,8,55,16,"1:20.568",80568
1033,8,56,16,"1:20.409",80409
1033,8,57,16,"1:21.390",81390
1033,8,58,16,"1:20.512",80512
1033,8,59,16,"1:20.484",80484
1033,8,60,16,"1:20.524",80524
1033,8,61,16,"1:20.232",80232
1033,8,62,16,"1:20.568",80568
1033,8,63,16,"1:20.348",80348
1033,8,64,16,"1:21.117",81117
1033,8,65,16,"1:20.478",80478
1033,8,66,16,"1:20.737",80737
1033,8,67,16,"1:20.490",80490
1033,8,68,16,"1:20.635",80635
1033,8,69,16,"1:21.513",81513
1033,847,1,15,"1:50.274",110274
1033,847,2,16,"1:38.734",98734
1033,847,3,13,"1:37.727",97727
1033,847,4,7,"1:39.756",99756
1033,847,5,17,"1:46.226",106226
1033,847,6,17,"1:26.458",86458
1033,847,7,17,"1:25.588",85588
1033,847,8,17,"1:25.307",85307
1033,847,9,17,"1:25.050",85050
1033,847,10,17,"1:24.713",84713
1033,847,11,17,"1:24.786",84786
1033,847,12,17,"1:24.545",84545
1033,847,13,17,"1:25.405",85405
1033,847,14,17,"1:26.607",86607
1033,847,15,17,"1:27.206",87206
1033,847,16,17,"1:25.608",85608
1033,847,17,17,"1:26.089",86089
1033,847,18,17,"1:26.981",86981
1033,847,19,16,"1:30.653",90653
1033,847,20,18,"1:41.469",101469
1033,847,21,17,"1:22.549",82549
1033,847,22,17,"1:22.493",82493
1033,847,23,17,"1:21.884",81884
1033,847,24,17,"1:21.685",81685
1033,847,25,17,"1:21.995",81995
1033,847,26,17,"1:21.691",81691
1033,847,27,17,"1:22.133",82133
1033,847,28,17,"1:22.201",82201
1033,847,29,17,"1:22.116",82116
1033,847,30,17,"1:22.026",82026
1033,847,31,17,"1:22.199",82199
1033,847,32,16,"1:24.164",84164
1033,847,33,16,"1:22.807",82807
1033,847,34,16,"1:25.545",85545
1033,847,35,16,"1:23.151",83151
1033,847,36,16,"1:23.740",83740
1033,847,37,16,"1:24.368",84368
1033,847,38,16,"1:22.112",82112
1033,847,39,16,"1:23.902",83902
1033,847,40,16,"1:21.833",81833
1033,847,41,16,"1:21.880",81880
1033,847,42,16,"1:21.197",81197
1033,847,43,16,"1:21.460",81460
1033,847,44,16,"1:21.320",81320
1033,847,45,16,"1:21.164",81164
1033,847,46,16,"1:21.677",81677
1033,847,47,16,"1:21.457",81457
1033,847,48,16,"1:21.458",81458
1033,847,49,16,"1:21.767",81767
1033,847,50,17,"1:26.125",86125
1033,847,51,18,"1:40.660",100660
1033,847,52,18,"1:20.514",80514
1033,847,53,18,"1:20.164",80164
1033,847,54,18,"1:20.238",80238
1033,847,55,18,"1:22.853",82853
1033,847,56,18,"1:21.023",81023
1033,847,57,18,"1:21.056",81056
1033,847,58,18,"1:20.968",80968
1033,847,59,18,"1:22.398",82398
1033,847,60,18,"1:20.620",80620
1033,847,61,18,"1:20.954",80954
1033,847,62,18,"1:20.280",80280
1033,847,63,18,"1:20.346",80346
1033,847,64,18,"1:20.369",80369
1033,847,65,18,"1:20.785",80785
1033,847,66,18,"1:20.541",80541
1033,847,67,18,"1:19.984",79984
1033,847,68,18,"1:20.197",80197
1033,847,69,18,"1:20.613",80613
1033,839,1,16,"1:50.545",110545
1033,839,2,14,"1:36.111",96111
1033,839,3,8,"1:35.650",95650
1033,839,4,4,"1:37.793",97793
1033,839,5,16,"1:50.086",110086
1033,839,6,16,"1:27.531",87531
1033,839,7,16,"1:26.014",86014
1033,839,8,16,"1:25.551",85551
1033,839,9,16,"1:24.852",84852
1033,839,10,16,"1:24.469",84469
1033,839,11,16,"1:24.878",84878
1033,839,12,16,"1:24.545",84545
1033,839,13,16,"1:25.741",85741
1033,839,14,16,"1:26.385",86385
1033,839,15,15,"1:24.775",84775
1033,839,16,15,"1:24.384",84384
1033,839,17,15,"1:24.384",84384
1033,839,18,15,"1:24.439",84439
1033,839,19,14,"1:23.680",83680
1033,839,20,14,"1:23.496",83496
1033,839,21,13,"1:23.215",83215
1033,839,22,13,"1:23.483",83483
1033,839,23,13,"1:23.221",83221
1033,839,24,13,"1:23.283",83283
1033,839,25,13,"1:22.872",82872
1033,839,26,13,"1:25.142",85142
1033,839,27,13,"1:22.561",82561
1033,839,28,13,"1:22.642",82642
1033,839,29,13,"1:22.750",82750
1033,839,30,13,"1:23.634",83634
1033,839,31,15,"1:26.027",86027
1033,839,32,17,"1:42.970",102970
1033,839,33,17,"1:22.481",82481
1033,839,34,15,"1:22.394",82394
1033,839,35,15,"1:22.064",82064
1033,839,36,14,"1:21.615",81615
1033,839,37,14,"1:20.772",80772
1033,839,38,14,"1:20.579",80579
1033,839,39,14,"1:20.649",80649
1033,839,40,14,"1:20.261",80261
1033,839,41,14,"1:20.898",80898
1033,839,42,14,"1:20.884",80884
1033,839,43,14,"1:21.625",81625
1033,839,44,14,"1:21.008",81008
1033,839,45,14,"1:21.168",81168
1033,839,46,14,"1:21.326",81326
1033,839,47,13,"1:20.844",80844
1033,839,48,13,"1:24.388",84388
1033,839,49,13,"1:20.350",80350
1033,839,50,13,"1:20.494",80494
1033,839,51,13,"1:20.590",80590
1033,839,52,13,"1:20.545",80545
1033,839,53,13,"1:20.555",80555
1033,839,54,13,"1:20.595",80595
1033,839,55,13,"1:20.664",80664
1033,839,56,13,"1:21.250",81250
1033,839,57,13,"1:21.492",81492
1033,839,58,13,"1:23.148",83148
1033,839,59,13,"1:21.829",81829
1033,839,60,13,"1:21.649",81649
1033,839,61,13,"1:21.406",81406
1033,839,62,13,"1:21.504",81504
1033,839,63,13,"1:22.238",82238
1033,839,64,13,"1:21.279",81279
1033,839,65,13,"1:21.517",81517
1033,839,66,13,"1:21.282",81282
1033,839,67,13,"1:22.120",82120
1033,839,68,13,"1:21.418",81418
1033,839,69,14,"1:23.447",83447
1033,826,1,17,"1:51.084",111084
1033,826,2,20,"1:59.691",119691
1033,826,3,20,"1:34.569",94569
1033,826,4,17,"1:31.821",91821
1033,826,5,13,"1:30.812",90812
1033,826,6,13,"1:27.907",87907
1033,826,7,13,"1:25.540",85540
1033,826,8,13,"1:24.855",84855
1033,826,9,13,"1:24.401",84401
1033,826,10,13,"1:23.781",83781
1033,826,11,13,"1:23.836",83836
1033,826,12,13,"1:24.528",84528
1033,826,13,13,"1:24.912",84912
1033,826,14,13,"1:25.042",85042
1033,826,15,13,"1:25.464",85464
1033,826,16,13,"1:25.599",85599
1033,826,17,13,"1:25.555",85555
1033,826,18,14,"1:28.636",88636
1033,826,19,18,"1:44.066",104066
1033,826,20,16,"1:24.132",84132
1033,826,21,16,"1:24.645",84645
1033,826,22,16,"1:22.541",82541
1033,826,23,16,"1:22.434",82434
1033,826,24,16,"1:22.898",82898
1033,826,25,16,"1:21.940",81940
1033,826,26,16,"1:21.944",81944
1033,826,27,16,"1:21.811",81811
1033,826,28,16,"1:21.794",81794
1033,826,29,16,"1:21.728",81728
1033,826,30,16,"1:21.933",81933
1033,826,31,16,"1:22.113",82113
1033,826,32,15,"1:22.296",82296
1033,826,33,15,"1:22.124",82124
1033,826,34,14,"1:23.227",83227
1033,826,35,13,"1:23.008",83008
1033,826,36,12,"1:21.915",81915
1033,826,37,12,"1:22.304",82304
1033,826,38,12,"1:21.682",81682
1033,826,39,12,"1:21.233",81233
1033,826,40,12,"1:21.386",81386
1033,826,41,12,"1:22.097",82097
1033,826,42,12,"1:21.058",81058
1033,826,43,12,"1:21.251",81251
1033,826,44,12,"1:21.545",81545
1033,826,45,12,"1:21.207",81207
1033,826,46,12,"1:21.371",81371
1033,826,47,12,"1:21.238",81238
1033,826,48,12,"1:21.318",81318
1033,826,49,12,"1:21.180",81180
1033,826,50,12,"1:21.083",81083
1033,826,51,12,"1:20.946",80946
1033,826,52,12,"1:23.673",83673
1033,826,53,12,"1:21.177",81177
1033,826,54,12,"1:21.196",81196
1033,826,55,12,"1:21.286",81286
1033,826,56,12,"1:21.320",81320
1033,826,57,12,"1:21.417",81417
1033,826,58,12,"1:23.688",83688
1033,826,59,12,"1:21.436",81436
1033,826,60,12,"1:21.780",81780
1033,826,61,12,"1:21.417",81417
1033,826,62,12,"1:21.735",81735
1033,826,63,12,"1:21.894",81894
1033,826,64,12,"1:21.297",81297
1033,826,65,12,"1:21.708",81708
1033,826,66,12,"1:21.401",81401
1033,826,67,12,"1:21.878",81878
1033,826,68,12,"1:21.600",81600
1033,826,69,12,"1:22.438",82438
1033,841,1,18,"1:51.470",111470
1033,841,2,17,"1:39.055",99055
1033,841,3,15,"1:39.165",99165
1033,841,4,15,"1:45.277",105277
1033,841,5,19,"1:48.244",108244
1033,841,6,19,"1:26.059",86059
1033,841,7,19,"1:25.172",85172
1033,841,8,19,"1:25.113",85113
1033,841,9,19,"1:24.313",84313
1033,841,10,19,"1:24.270",84270
1033,841,11,19,"1:24.508",84508
1033,841,12,19,"1:24.653",84653
1033,841,13,19,"1:24.786",84786
1033,841,14,19,"1:25.261",85261
1033,841,15,19,"1:25.515",85515
1033,841,16,18,"1:26.160",86160
1033,841,17,18,"1:26.442",86442
1033,841,18,18,"1:27.577",87577
1033,841,19,17,"1:26.712",86712
1033,841,20,17,"1:29.470",89470
1033,841,21,18,"1:42.963",102963
1033,841,22,18,"1:21.963",81963
1033,841,23,18,"1:21.765",81765
1033,841,24,18,"1:22.571",82571
1033,841,25,18,"1:22.033",82033
1033,841,26,18,"1:22.283",82283
1033,841,27,18,"1:22.366",82366
1033,841,28,18,"1:22.482",82482
1033,841,29,18,"1:22.423",82423
1033,841,30,18,"1:22.369",82369
1033,841,31,18,"1:22.221",82221
1033,841,32,18,"1:22.537",82537
1033,841,33,18,"1:22.783",82783
1033,841,34,18,"1:23.710",83710
1033,841,35,18,"1:23.467",83467
1033,841,36,18,"1:23.118",83118
1033,841,37,18,"1:23.999",83999
1033,841,38,18,"1:22.940",82940
1033,841,39,18,"1:22.807",82807
1033,841,40,18,"1:25.712",85712
1033,841,41,18,"1:41.758",101758
1033,841,42,18,"1:20.722",80722
1033,841,43,18,"1:20.262",80262
1033,841,44,18,"1:20.096",80096
1033,841,45,18,"1:20.235",80235
1033,841,46,18,"1:20.424",80424
1033,841,47,18,"1:20.536",80536
1033,841,48,18,"1:20.563",80563
1033,841,49,18,"1:20.483",80483
1033,841,50,18,"1:20.629",80629
1033,841,51,17,"1:20.771",80771
1033,841,52,17,"1:20.605",80605
1033,841,53,17,"1:20.549",80549
1033,841,54,17,"1:20.660",80660
1033,841,55,17,"1:21.407",81407
1033,841,56,17,"1:22.225",82225
1033,841,57,17,"1:20.944",80944
1033,841,58,17,"1:20.463",80463
1033,841,59,17,"1:20.314",80314
1033,841,60,17,"1:23.121",83121
1033,841,61,17,"1:20.738",80738
1033,841,62,17,"1:20.530",80530
1033,841,63,17,"1:20.472",80472
1033,841,64,17,"1:20.255",80255
1033,841,65,17,"1:20.523",80523
1033,841,66,17,"1:20.411",80411
1033,841,67,17,"1:20.425",80425
1033,841,68,17,"1:20.238",80238
1033,841,69,17,"1:20.616",80616
1033,825,1,19,"1:57.638",117638
1033,825,2,18,"1:38.036",98036
1033,825,3,16,"1:34.228",94228
1033,825,4,5,"1:32.358",92358
1033,825,5,3,"1:29.284",89284
1033,825,6,3,"1:26.598",86598
1033,825,7,3,"1:25.235",85235
1033,825,8,3,"1:24.539",84539
1033,825,9,3,"1:23.874",83874
1033,825,10,3,"1:23.432",83432
1033,825,11,3,"1:23.026",83026
1033,825,12,3,"1:22.989",82989
1033,825,13,3,"1:22.677",82677
1033,825,14,3,"1:23.142",83142
1033,825,15,3,"1:23.224",83224
1033,825,16,4,"1:24.558",84558
1033,825,17,5,"1:24.980",84980
1033,825,18,5,"1:23.502",83502
1033,825,19,5,"1:23.391",83391
1033,825,20,5,"1:23.840",83840
1033,825,21,5,"1:23.815",83815
1033,825,22,5,"1:24.114",84114
1033,825,23,5,"1:24.145",84145
1033,825,24,5,"1:23.275",83275
1033,825,25,5,"1:23.400",83400
1033,825,26,5,"1:23.372",83372
1033,825,27,5,"1:23.647",83647
1033,825,28,5,"1:23.268",83268
1033,825,29,5,"1:23.355",83355
1033,825,30,5,"1:23.516",83516
1033,825,31,5,"1:22.988",82988
1033,825,32,5,"1:23.034",83034
1033,825,33,5,"1:23.162",83162
1033,825,34,5,"1:23.998",83998
1033,825,35,5,"1:28.082",88082
1033,825,36,8,"1:43.831",103831
1033,825,37,9,"1:22.928",82928
1033,825,38,9,"1:21.366",81366
1033,825,39,10,"1:22.922",82922
