347,13,6,1,"1:19.586",79586
347,13,7,1,"1:19.272",79272
347,13,8,1,"1:19.216",79216
347,13,9,1,"1:19.017",79017
347,13,10,1,"1:18.915",78915
347,13,11,1,"1:18.823",78823
347,13,12,1,"1:18.943",78943
347,13,13,1,"1:18.921",78921
347,13,14,1,"1:21.554",81554
347,13,15,2,"1:34.379",94379
347,13,16,2,"1:19.233",79233
347,13,17,2,"1:19.163",79163
347,13,18,2,"1:19.655",79655
347,13,19,2,"1:19.194",79194
347,13,20,2,"1:19.489",79489
347,13,21,2,"1:20.263",80263
347,13,22,2,"1:19.400",79400
347,13,23,1,"1:18.711",78711
347,13,24,1,"1:18.646",78646
347,13,25,1,"1:18.874",78874
347,13,26,1,"1:18.560",78560
347,13,27,1,"1:18.399",78399
347,13,28,1,"1:18.189",78189
347,13,29,1,"1:18.400",78400
347,13,30,1,"1:17.991",77991
347,13,31,1,"1:18.085",78085
347,13,32,1,"1:18.353",78353
347,13,33,1,"1:18.107",78107
347,13,34,1,"1:18.408",78408
347,13,35,1,"1:17.908",77908
347,13,36,1,"1:17.890",77890
347,13,37,1,"1:18.045",78045
347,13,38,1,"1:18.096",78096
347,13,39,1,"1:18.644",78644
347,13,40,1,"1:17.569",77569
347,13,41,1,"1:17.714",77714
347,13,42,1,"1:17.347",77347
347,13,43,1,"1:17.248",77248
347,13,44,1,"1:17.462",77462
347,13,45,1,"1:17.346",77346
347,13,46,1,"1:17.560",77560
347,13,47,1,"1:17.166",77166
347,13,48,1,"1:17.329",77329
347,13,49,2,"1:19.103",79103
347,13,50,2,"1:17.839",77839
347,13,51,2,"1:17.179",77179
347,13,52,2,"1:17.848",77848
347,13,53,2,"1:17.408",77408
347,13,54,2,"1:17.128",77128
347,13,55,2,"1:16.921",76921
347,13,56,2,"1:16.876",76876
347,13,57,2,"1:17.734",77734
347,13,58,2,"1:17.530",77530
347,13,59,2,"1:17.234",77234
347,13,60,2,"1:17.137",77137
347,13,61,2,"1:16.545",76545
347,13,62,2,"1:16.685",76685
347,13,63,2,"1:16.814",76814
347,13,64,2,"1:16.425",76425
347,13,65,2,"1:16.182",76182
347,13,66,2,"1:16.097",76097
347,13,67,2,"1:17.292",77292
347,4,1,2,"1:26.059",86059
347,4,2,2,"1:20.386",80386
347,4,3,2,"1:20.065",80065
347,4,4,2,"1:19.828",79828
347,4,5,2,"1:19.292",79292
347,4,6,2,"1:19.153",79153
347,4,7,2,"1:19.625",79625
347,4,8,2,"1:19.248",79248
347,4,9,2,"1:18.965",78965
347,4,10,2,"1:18.955",78955
347,4,11,2,"1:18.846",78846
347,4,12,2,"1:18.888",78888
347,4,13,2,"1:21.136",81136
347,4,14,4,"1:33.726",93726
347,4,15,3,"1:19.201",79201
347,4,16,3,"1:19.191",79191
347,4,17,3,"1:19.276",79276
347,4,18,3,"1:19.464",79464
347,4,19,3,"1:19.199",79199
347,4,20,3,"1:19.367",79367
347,4,21,3,"1:20.449",80449
347,4,22,3,"1:19.178",79178
347,4,23,2,"1:19.065",79065
347,4,24,2,"1:19.697",79697
347,4,25,2,"1:19.423",79423
347,4,26,2,"1:19.159",79159
347,4,27,2,"1:18.872",78872
347,4,28,2,"1:18.075",78075
347,4,29,2,"1:18.108",78108
347,4,30,2,"1:18.129",78129
347,4,31,2,"1:17.751",77751
347,4,32,2,"1:17.797",77797
347,4,33,2,"1:17.874",77874
347,4,34,2,"1:18.621",78621
347,4,35,2,"1:18.387",78387
347,4,36,2,"1:17.666",77666
347,4,37,2,"1:17.495",77495
347,4,38,2,"1:17.868",77868
347,4,39,2,"1:18.032",78032
347,4,40,2,"1:17.596",77596
347,4,41,2,"1:17.537",77537
347,4,42,2,"1:17.378",77378
347,4,43,2,"1:17.265",77265
347,4,44,2,"1:17.261",77261
347,4,45,2,"1:17.436",77436
347,4,46,2,"1:17.660",77660
347,4,47,2,"1:17.012",77012
347,4,48,2,"1:17.279",77279
347,4,49,1,"1:17.378",77378
347,4,50,1,"1:17.255",77255
347,4,51,1,"1:16.770",76770
347,4,52,1,"1:16.945",76945
347,4,53,1,"1:17.346",77346
347,4,54,1,"1:17.245",77245
347,4,55,1,"1:16.625",76625
347,4,56,1,"1:17.096",77096
347,4,57,1,"1:18.025",78025
347,4,58,1,"1:16.965",76965
347,4,59,1,"1:16.681",76681
347,4,60,1,"1:16.877",76877
347,4,61,1,"1:16.672",76672
347,4,62,1,"1:16.471",76471
347,4,63,1,"1:16.743",76743
347,4,64,1,"1:16.103",76103
347,4,65,1,"1:16.505",76505
347,4,66,1,"1:15.880",75880
347,4,67,1,"1:17.342",77342
347,22,1,11,"1:31.624",91624
347,22,2,11,"1:22.964",82964
347,22,3,11,"1:21.778",81778
347,22,4,11,"1:21.365",81365
347,22,5,11,"1:21.032",81032
347,22,6,11,"1:21.152",81152
347,22,7,11,"1:21.144",81144
347,22,8,11,"1:20.859",80859
347,22,9,11,"1:20.773",80773
347,22,10,11,"1:20.662",80662
347,22,11,11,"1:20.845",80845
347,22,12,11,"1:20.572",80572
347,22,13,11,"1:20.465",80465
347,22,14,13,"1:23.259",83259
347,22,15,14,"1:35.386",95386
347,22,16,14,"1:20.152",80152
347,22,17,14,"1:19.947",79947
347,22,18,14,"1:20.340",80340
347,22,19,14,"1:20.093",80093
347,22,20,14,"1:20.710",80710
347,22,21,14,"1:20.183",80183
347,22,22,14,"1:20.208",80208
347,22,23,14,"1:20.018",80018
347,22,24,14,"1:20.574",80574
347,22,25,14,"1:20.426",80426
347,22,26,14,"1:20.075",80075
347,22,27,14,"1:20.181",80181
347,22,28,14,"1:20.088",80088
347,22,29,14,"1:20.240",80240
347,22,30,14,"1:20.082",80082
347,22,31,14,"1:19.807",79807
347,22,32,14,"1:20.617",80617
347,22,33,14,"1:19.519",79519
347,22,34,14,"1:19.663",79663
347,22,35,13,"1:19.390",79390
347,22,36,13,"1:19.111",79111
347,22,37,13,"1:19.273",79273
347,22,38,13,"1:18.993",78993
347,22,39,13,"1:18.773",78773
347,22,40,13,"1:18.703",78703
347,22,41,13,"1:18.646",78646
347,22,42,13,"1:18.500",78500
347,22,43,13,"1:19.205",79205
347,22,44,13,"1:19.140",79140
347,22,45,13,"1:18.856",78856
347,22,46,13,"1:18.916",78916
347,22,47,13,"1:18.777",78777
347,22,48,13,"1:18.461",78461
347,22,49,13,"1:18.457",78457
347,22,50,13,"1:18.231",78231
347,22,51,13,"1:19.988",79988
347,22,52,12,"1:19.916",79916
347,22,53,12,"1:19.386",79386
347,22,54,12,"1:18.064",78064
347,22,55,12,"1:17.976",77976
347,22,56,12,"1:17.540",77540
347,22,57,12,"1:18.451",78451
347,22,58,12,"1:18.453",78453
347,22,59,12,"1:17.590",77590
347,22,60,12,"1:17.247",77247
347,22,61,12,"1:17.204",77204
347,22,62,12,"1:17.605",77605
347,22,63,12,"1:17.029",77029
347,22,64,12,"1:17.971",77971
347,22,65,12,"1:17.627",77627
347,22,66,12,"1:17.745",77745
347,807,1,13,"1:32.711",92711
347,807,2,13,"1:22.997",82997
347,807,3,13,"1:22.080",82080
347,807,4,13,"1:21.408",81408
347,807,5,13,"1:21.341",81341
347,807,6,13,"1:20.969",80969
347,807,7,13,"1:21.154",81154
347,807,8,13,"1:20.984",80984
347,807,9,13,"1:20.845",80845
347,807,10,13,"1:20.849",80849
347,807,11,13,"1:20.917",80917
347,807,12,13,"1:20.806",80806
347,807,13,13,"1:20.659",80659
347,807,14,12,"1:20.695",80695
347,807,15,11,"1:20.156",80156
347,807,16,10,"1:19.839",79839
347,807,17,10,"1:20.209",80209
347,807,18,9,"1:19.719",79719
347,807,19,9,"1:19.894",79894
347,807,20,9,"1:19.790",79790
347,807,21,9,"1:20.900",80900
347,807,22,9,"1:20.690",80690
347,807,23,9,"1:20.447",80447
347,807,24,8,"1:19.917",79917
347,807,25,7,"1:19.836",79836
347,807,26,7,"1:20.302",80302
347,807,27,7,"1:20.410",80410
347,807,28,7,"1:20.714",80714
347,807,29,7,"1:21.163",81163
347,807,30,7,"1:20.753",80753
347,807,31,7,"1:20.586",80586
347,807,32,7,"1:22.119",82119
347,807,33,7,"1:21.256",81256
347,807,34,10,"1:24.922",84922
347,807,35,14,"1:33.581",93581
347,807,36,14,"1:18.535",78535
347,807,37,14,"1:18.490",78490
347,807,38,14,"1:18.202",78202
347,807,39,14,"1:18.165",78165
347,807,40,14,"1:18.096",78096
347,807,41,14,"1:18.084",78084
347,807,42,14,"1:17.853",77853
347,807,43,14,"1:18.214",78214
347,807,44,14,"1:18.785",78785
347,807,45,14,"1:18.106",78106
347,807,46,14,"1:17.964",77964
347,807,47,14,"1:17.971",77971
347,807,48,14,"1:18.189",78189
347,807,49,14,"1:18.546",78546
347,807,50,14,"1:19.519",79519
347,807,51,14,"1:19.670",79670
347,807,52,13,"1:19.774",79774
347,807,53,14,"1:19.665",79665
347,807,54,14,"1:17.672",77672
347,807,55,14,"1:17.654",77654
347,807,56,14,"1:17.705",77705
347,807,57,14,"1:18.903",78903
347,807,58,13,"1:18.827",78827
347,807,59,13,"1:17.159",77159
347,807,60,13,"1:16.867",76867
347,807,61,13,"1:16.836",76836
347,807,62,13,"1:17.557",77557
347,807,63,13,"1:17.003",77003
347,807,64,13,"1:17.506",77506
347,807,65,13,"1:17.720",77720
347,807,66,13,"1:17.821",77821
347,9,1,7,"1:29.818",89818
347,9,2,7,"1:21.673",81673
347,9,3,7,"1:21.355",81355
347,9,4,7,"1:21.182",81182
347,9,5,7,"1:20.934",80934
347,9,6,7,"1:20.712",80712
347,9,7,7,"1:20.869",80869
347,9,8,7,"1:20.907",80907
347,9,9,7,"1:20.805",80805
347,9,10,7,"1:20.857",80857
347,9,11,7,"1:20.304",80304
347,9,12,7,"1:20.306",80306
347,9,13,7,"1:20.571",80571
347,9,14,6,"1:20.436",80436
347,9,15,5,"1:20.058",80058
347,9,16,5,"1:20.210",80210
347,9,17,8,"1:22.645",82645
347,9,18,11,"1:34.343",94343
347,9,19,11,"1:20.367",80367
347,9,20,11,"1:20.080",80080
347,9,21,11,"1:19.920",79920
347,9,22,11,"1:19.969",79969
347,9,23,11,"1:20.451",80451
347,9,24,10,"1:19.940",79940
347,9,25,9,"1:19.956",79956
347,9,26,9,"1:20.065",80065
347,9,27,9,"1:20.383",80383
347,9,28,9,"1:20.834",80834
347,9,29,9,"1:20.384",80384
347,9,30,9,"1:19.750",79750
347,9,31,9,"1:19.905",79905
347,9,32,9,"1:19.519",79519
347,9,33,9,"1:19.563",79563
347,9,34,8,"1:20.601",80601
347,9,35,8,"1:19.693",79693
347,9,36,8,"1:19.301",79301
347,9,37,8,"1:18.970",78970
347,9,38,8,"1:18.741",78741
347,9,39,8,"1:18.509",78509
347,9,40,8,"1:18.613",78613
347,9,41,8,"1:18.837",78837
347,9,42,8,"1:18.585",78585
347,9,43,8,"1:18.388",78388
347,9,44,8,"1:18.530",78530
347,9,45,8,"1:18.466",78466
347,9,46,8,"1:18.296",78296
347,9,47,8,"1:18.319",78319
347,9,48,8,"1:18.353",78353
347,9,49,8,"1:18.173",78173
347,9,50,8,"1:18.172",78172
347,9,51,7,"1:18.068",78068
347,9,52,7,"1:18.158",78158
347,9,53,7,"1:17.770",77770
347,9,54,7,"1:18.214",78214
347,9,55,7,"1:17.547",77547
347,9,56,7,"1:17.573",77573
347,9,57,7,"1:17.455",77455
347,9,58,7,"1:17.583",77583
347,9,59,7,"1:17.548",77548
347,9,60,7,"1:17.221",77221
347,9,61,7,"1:18.153",78153
347,9,62,7,"1:17.166",77166
347,9,63,7,"1:17.175",77175
347,9,64,7,"1:18.005",78005
347,9,65,7,"1:18.450",78450
347,9,66,7,"1:17.195",77195
347,808,1,12,"1:32.301",92301
347,808,2,12,"1:22.916",82916
347,808,3,12,"1:21.991",81991
347,808,4,12,"1:21.241",81241
347,808,5,12,"1:21.124",81124
347,808,6,12,"1:21.114",81114
347,808,7,12,"1:21.267",81267
347,808,8,12,"1:20.774",80774
347,808,9,12,"1:20.746",80746
347,808,10,12,"1:20.854",80854
347,808,11,12,"1:20.849",80849
347,808,12,12,"1:20.698",80698
347,808,13,12,"1:20.223",80223
347,808,14,11,"1:20.772",80772
347,808,15,9,"1:19.534",79534
347,808,16,9,"1:19.566",79566
347,808,17,9,"1:19.539",79539
347,808,18,8,"1:19.519",79519
347,808,19,8,"1:19.962",79962
347,808,20,8,"1:20.272",80272
347,808,21,8,"1:19.997",79997
347,808,22,8,"1:19.914",79914
347,808,23,8,"1:22.750",82750
347,808,24,12,"1:34.138",94138
347,808,25,12,"1:20.189",80189
347,808,26,12,"1:20.602",80602
347,808,27,12,"1:20.013",80013
347,808,28,12,"1:20.622",80622
347,808,29,12,"1:20.356",80356
347,808,30,12,"1:19.940",79940
347,808,31,12,"1:20.606",80606
347,808,32,12,"1:20.579",80579
347,808,33,12,"1:19.456",79456
347,808,34,12,"1:19.277",79277
347,808,35,11,"1:18.994",78994
347,808,36,11,"1:19.133",79133
347,808,37,11,"1:19.504",79504
347,808,38,11,"1:18.931",78931
347,808,39,11,"1:18.845",78845
347,808,40,11,"1:18.925",78925
347,808,41,11,"1:18.652",78652
347,808,42,11,"1:19.891",79891
347,808,43,11,"1:19.096",79096
347,808,44,11,"1:18.782",78782
347,808,45,11,"1:18.340",78340
347,808,46,11,"1:17.970",77970
347,808,47,11,"1:17.959",77959
347,808,48,11,"1:18.253",78253
347,808,49,11,"1:18.325",78325
347,808,50,11,"1:18.751",78751
347,808,51,11,"1:17.808",77808
347,808,52,10,"1:18.190",78190
347,808,53,10,"1:17.643",77643
347,808,54,10,"1:17.561",77561
347,808,55,10,"1:18.520",78520
347,808,56,10,"1:19.656",79656
347,808,57,10,"1:18.642",78642
347,808,58,10,"1:20.692",80692
347,808,59,10,"1:18.213",78213
347,808,60,10,"1:18.380",78380
347,808,61,10,"1:17.578",77578
347,808,62,10,"1:17.198",77198
347,808,63,10,"1:17.315",77315
347,808,64,10,"1:17.904",77904
347,808,65,10,"1:17.461",77461
347,808,66,10,"1:18.301",78301
347,16,1,19,"1:39.682",99682
347,16,2,20,"1:43.183",103183
347,16,3,20,"1:21.466",81466
347,16,4,20,"1:23.784",83784
347,16,5,22,"1:37.416",97416
347,16,6,21,"1:21.170",81170
347,16,7,21,"1:21.322",81322
347,16,8,21,"1:20.802",80802
347,16,9,21,"1:21.004",81004
347,16,10,21,"1:20.622",80622
347,16,11,21,"1:20.835",80835
347,16,12,21,"1:20.886",80886
347,16,13,21,"1:22.063",82063
347,16,14,20,"1:21.419",81419
347,16,15,20,"1:20.628",80628
347,16,16,20,"1:21.621",81621
347,16,17,19,"1:22.717",82717
347,16,18,18,"1:21.245",81245
347,16,19,18,"1:20.499",80499
347,16,20,17,"1:20.653",80653
347,16,21,17,"1:22.577",82577
347,16,22,17,"1:25.028",85028
347,16,23,17,"1:22.216",82216
347,16,24,16,"1:20.649",80649
347,16,25,16,"1:20.361",80361
347,16,26,15,"1:21.261",81261
347,16,27,15,"1:24.951",84951
347,16,28,15,"1:20.878",80878
347,16,29,15,"1:20.693",80693
347,16,30,15,"1:19.974",79974
347,16,31,15,"1:20.361",80361
347,16,32,15,"1:20.206",80206
347,16,33,15,"1:20.069",80069
347,16,34,16,"1:27.921",87921
347,16,35,17,"1:39.880",99880
347,16,36,17,"1:18.009",78009
347,16,37,17,"1:19.013",79013
347,16,38,17,"1:17.300",77300
347,16,39,17,"1:19.234",79234
347,16,40,17,"1:17.671",77671
347,16,41,17,"1:18.428",78428
347,16,42,17,"1:19.610",79610
347,16,43,17,"1:18.447",78447
347,16,44,17,"1:18.676",78676
347,16,45,17,"1:21.540",81540
347,16,46,17,"1:21.544",81544
347,16,47,17,"1:18.231",78231
347,16,48,17,"1:21.092",81092
347,16,49,17,"1:18.558",78558
347,16,50,17,"1:18.154",78154
347,16,51,17,"1:18.035",78035
347,16,52,17,"1:18.055",78055
347,16,53,17,"1:17.879",77879
347,16,54,17,"1:18.337",78337
347,16,55,17,"1:19.095",79095
347,16,56,17,"1:18.012",78012
347,16,57,17,"1:18.125",78125
347,16,58,17,"1:18.040",78040
347,16,59,17,"1:17.142",77142
347,16,60,17,"1:17.210",77210
347,16,61,17,"1:17.425",77425
347,16,62,17,"1:17.284",77284
347,16,63,17,"1:16.835",76835
347,16,64,17,"1:18.618",78618
347,16,65,17,"1:16.687",76687
347,24,1,22,"1:44.068",104068
347,24,2,22,"1:52.389",112389
347,24,3,22,"1:20.936",80936
347,24,4,22,"1:21.507",81507
347,24,5,21,"1:23.335",83335
347,24,6,22,"1:36.788",96788
347,24,7,22,"1:20.734",80734
347,24,8,22,"1:24.698",84698
347,24,9,22,"1:22.022",82022
347,24,10,22,"1:23.875",83875
347,24,11,22,"1:22.452",82452
347,24,12,22,"1:20.776",80776
347,24,13,22,"1:22.128",82128
347,24,14,22,"1:21.788",81788
347,24,15,22,"1:20.545",80545
347,24,16,22,"1:20.047",80047
347,24,17,22,"1:20.424",80424
347,24,18,21,"1:21.319",81319
347,24,19,21,"1:26.764",86764
347,24,20,21,"1:21.451",81451
347,24,21,21,"1:20.676",80676
347,24,22,20,"1:22.675",82675
347,24,23,20,"1:20.244",80244
347,24,24,20,"1:19.955",79955
347,24,25,18,"1:20.459",80459
347,24,26,18,"1:20.429",80429
347,24,27,18,"1:19.970",79970
347,24,28,17,"1:20.817",80817
347,24,29,17,"1:20.657",80657
347,24,30,17,"1:20.339",80339
347,24,31,17,"1:19.556",79556
347,24,32,17,"1:18.542",78542
347,24,33,17,"1:18.979",78979
347,24,34,17,"1:19.001",79001
347,24,35,16,"1:18.737",78737
347,24,36,16,"1:18.740",78740
347,24,37,16,"1:18.832",78832
347,24,38,16,"1:18.476",78476
347,24,39,16,"1:18.352",78352
347,24,40,16,"1:18.582",78582
347,24,41,16,"1:18.063",78063
347,24,42,16,"1:18.418",78418
347,24,43,16,"1:18.394",78394
347,24,44,16,"1:18.495",78495
347,24,45,16,"1:18.123",78123
347,24,46,16,"1:18.173",78173
347,24,47,16,"1:18.395",78395
347,24,48,16,"1:18.094",78094
347,24,49,16,"1:19.098",79098
347,24,50,16,"1:18.463",78463
347,24,51,16,"1:18.896",78896
347,24,52,16,"1:17.835",77835
347,24,53,16,"1:17.513",77513
347,24,54,16,"1:18.352",78352
347,24,55,16,"1:17.704",77704
347,24,56,16,"1:17.741",77741
347,24,57,16,"1:17.838",77838
347,24,58,16,"1:19.122",79122
347,24,59,16,"1:17.481",77481
347,24,60,16,"1:17.684",77684
347,24,61,16,"1:17.645",77645
347,24,62,16,"1:20.818",80818
347,24,63,16,"1:33.267",93267
347,24,64,16,"1:16.596",76596
347,24,65,16,"1:17.759",77759
347,67,1,23,"1:45.623",105623
347,153,1,24,"1:48.049",108049
347,153,2,21,"1:47.248",107248
347,153,3,21,"1:21.071",81071
347,153,4,21,"1:21.117",81117
347,153,5,20,"1:21.008",81008
347,153,6,20,"1:21.294",81294
347,153,7,20,"1:21.059",81059
347,153,8,20,"1:20.819",80819
347,153,9,20,"1:20.798",80798
347,153,10,20,"1:21.021",81021
347,153,11,20,"1:21.826",81826
347,153,12,19,"1:21.496",81496
347,153,13,19,"1:20.846",80846
347,153,14,19,"1:22.017",82017
347,153,15,18,"1:23.080",83080
347,153,16,18,"1:23.488",83488
347,153,17,17,"1:21.130",81130
347,153,18,17,"1:20.941",80941
347,153,19,16,"1:20.698",80698
347,153,20,16,"1:20.251",80251
347,153,21,16,"1:21.267",81267
347,153,22,15,"1:20.588",80588
347,153,23,15,"1:19.803",79803
347,153,24,15,"1:19.951",79951
347,153,25,15,"1:23.072",83072
347,153,26,16,"1:35.895",95895
347,153,27,16,"1:20.599",80599
347,153,28,16,"1:20.842",80842
347,153,29,16,"1:20.725",80725
347,153,30,16,"1:20.113",80113
347,153,31,16,"1:20.331",80331
347,153,32,16,"1:20.206",80206
347,153,33,16,"1:20.019",80019
347,153,34,15,"1:19.976",79976
347,153,35,15,"1:18.667",78667
347,153,36,15,"1:18.210",78210
347,153,37,15,"1:18.555",78555
347,153,38,15,"1:18.389",78389
347,153,39,15,"1:18.518",78518
347,153,40,15,"1:18.937",78937
347,153,41,15,"1:18.106",78106
347,153,42,15,"1:18.191",78191
347,153,43,15,"1:18.744",78744
347,153,44,15,"1:18.250",78250
347,153,45,15,"1:18.256",78256
347,153,46,15,"1:18.353",78353
347,153,47,15,"1:18.174",78174
347,153,48,15,"1:19.302",79302
347,153,49,15,"1:18.961",78961
347,153,50,15,"1:17.745",77745
347,153,51,15,"1:17.419",77419
347,153,52,15,"1:17.862",77862
347,153,53,15,"1:17.719",77719
347,153,54,15,"1:17.566",77566
347,153,55,15,"1:18.636",78636
347,153,56,15,"1:18.430",78430
347,153,57,15,"1:17.775",77775
347,153,58,15,"1:18.095",78095
347,153,59,15,"1:17.789",77789
347,153,60,15,"1:17.481",77481
347,153,61,15,"1:17.613",77613
347,153,62,15,"1:17.257",77257
347,153,63,15,"1:17.385",77385
347,153,64,15,"1:17.110",77110
347,153,65,15,"1:17.347",77347
347,153,66,15,"1:16.971",76971
347,15,1,15,"1:35.768",95768
347,15,2,23,"2:14.452",134452
347,15,3,23,"5:57.935",357935
347,5,1,16,"1:36.519",96519
347,5,2,15,"1:24.643",84643
347,5,3,15,"1:24.140",84140
347,5,4,15,"1:24.224",84224
347,5,5,15,"1:23.852",83852
347,5,6,15,"1:23.703",83703
347,5,7,15,"1:23.465",83465
347,5,8,15,"1:23.240",83240
347,5,9,15,"1:23.349",83349
347,5,10,15,"1:23.346",83346
347,5,11,15,"1:22.919",82919
347,5,12,15,"1:22.868",82868
347,5,13,15,"1:22.888",82888
347,5,14,15,"1:23.075",83075
347,5,15,15,"1:22.824",82824
347,5,16,15,"1:22.363",82363
347,5,17,15,"1:22.609",82609
347,5,18,15,"1:22.513",82513
347,5,19,15,"1:22.427",82427
347,5,20,15,"1:22.635",82635
347,5,21,15,"1:22.571",82571
347,5,22,16,"1:23.204",83204
347,5,23,16,"1:22.206",82206
347,5,24,17,"1:28.167",88167
347,5,25,20,"1:40.698",100698
347,5,26,20,"1:24.056",84056
347,5,27,20,"1:26.768",86768
347,5,28,20,"1:23.590",83590
347,5,29,20,"1:22.302",82302
347,5,30,20,"1:22.293",82293
347,5,31,20,"1:21.933",81933
347,5,32,20,"1:22.100",82100
347,5,33,20,"1:22.025",82025
347,5,34,20,"1:22.144",82144
347,5,35,20,"1:21.780",81780
347,5,36,20,"1:22.872",82872
347,5,37,20,"1:22.919",82919
347,5,38,20,"1:21.152",81152
347,5,39,20,"1:21.921",81921
347,5,40,20,"1:24.239",84239
347,5,41,20,"1:22.264",82264
347,5,42,20,"1:21.131",81131
347,5,43,20,"1:21.218",81218
347,5,44,20,"1:20.950",80950
347,5,45,20,"1:20.852",80852
347,5,46,20,"1:22.023",82023
347,5,47,20,"1:21.231",81231
347,5,48,20,"1:20.698",80698
347,5,49,20,"1:21.035",81035
347,5,50,19,"1:20.868",80868
347,5,51,19,"1:20.664",80664
347,5,52,19,"1:21.629",81629
347,5,53,18,"1:22.648",82648
347,5,54,18,"1:23.450",83450
347,5,55,18,"1:22.050",82050
347,5,56,20,"2:55.678",175678
347,29,1,20,"1:39.728",99728
347,29,2,18,"1:25.102",85102
347,29,3,18,"1:24.752",84752
347,29,4,19,"1:26.579",86579
347,29,5,19,"1:24.699",84699
347,29,6,19,"1:24.462",84462
347,29,7,19,"1:24.122",84122
347,29,8,19,"1:23.624",83624
347,29,9,19,"1:24.036",84036
347,29,10,19,"1:23.974",83974
347,29,11,19,"1:24.169",84169
347,29,12,20,"1:25.000",85000
347,29,13,20,"1:23.817",83817
347,29,14,21,"1:24.560",84560
347,29,15,21,"1:24.248",84248
347,29,16,21,"1:23.541",83541
347,29,17,21,"1:31.009",91009
347,29,18,22,"1:40.992",100992
347,29,19,22,"1:28.510",88510
347,811,1,18,"1:39.282",99282
347,811,2,17,"1:24.825",84825
347,811,3,17,"1:24.125",84125
347,811,4,17,"1:24.356",84356
347,811,5,17,"1:23.761",83761
347,811,6,17,"1:23.754",83754
347,811,7,17,"1:23.432",83432
347,811,8,17,"1:23.441",83441
347,811,9,17,"1:24.108",84108
347,811,10,17,"1:23.551",83551
347,811,11,17,"1:23.539",83539
347,811,12,17,"1:23.778",83778
347,811,13,17,"1:23.234",83234
347,811,14,17,"1:23.738",83738
347,811,15,17,"1:23.669",83669
347,811,16,17,"1:23.493",83493
347,811,17,18,"1:24.283",84283
347,811,18,19,"1:23.974",83974
347,811,19,19,"1:24.066",84066
347,811,20,19,"1:26.033",86033
347,811,21,20,"1:26.100",86100
347,811,22,21,"1:39.777",99777
347,811,23,21,"1:24.875",84875
347,811,24,21,"1:24.143",84143
347,811,25,21,"1:22.622",82622
347,811,26,21,"1:22.554",82554
347,811,27,21,"1:23.085",83085
347,811,28,21,"1:22.525",82525
347,811,29,21,"1:22.361",82361
347,811,30,21,"1:22.897",82897
347,811,31,21,"1:22.839",82839
347,811,32,21,"1:23.287",83287
347,811,33,21,"1:22.880",82880
347,811,34,21,"1:23.110",83110
347,811,35,21,"1:22.113",82113
347,811,36,21,"1:24.973",84973
347,811,37,21,"1:24.669",84669
347,811,38,21,"1:22.146",82146
347,811,39,21,"1:24.827",84827
347,811,40,21,"1:40.036",100036
347,811,41,21,"1:24.672",84672
347,811,42,21,"1:22.751",82751
347,811,43,21,"1:23.500",83500
347,811,44,21,"1:22.195",82195
347,811,45,21,"1:21.785",81785
347,811,46,21,"1:21.720",81720
347,811,47,21,"1:21.105",81105
347,811,48,21,"1:23.375",83375
347,811,49,21,"1:21.579",81579
347,811,50,20,"1:23.732",83732
347,811,51,20,"1:21.788",81788
347,811,52,20,"1:21.102",81102
347,811,53,20,"1:21.394",81394
347,811,54,20,"1:21.977",81977
347,811,55,20,"1:21.059",81059
347,811,56,19,"1:22.222",82222
347,811,57,19,"1:20.861",80861
347,811,58,19,"1:21.671",81671
347,811,59,19,"1:22.162",82162
347,811,60,19,"1:24.281",84281
347,811,61,19,"1:24.063",84063
347,811,62,19,"1:22.209",82209
347,811,63,19,"1:23.296",83296
347,37,1,14,"1:33.687",93687
347,37,2,14,"1:22.831",82831
347,37,3,14,"1:22.381",82381
347,37,4,14,"1:22.204",82204
347,37,5,14,"1:21.825",81825
347,37,6,14,"1:21.518",81518
347,37,7,14,"1:21.350",81350
347,37,8,14,"1:21.515",81515
347,37,9,14,"1:21.274",81274
347,37,10,14,"1:20.989",80989
347,37,11,14,"1:20.849",80849
347,37,12,14,"1:20.777",80777
347,37,13,14,"1:20.446",80446
347,37,14,14,"1:21.136",81136
347,37,15,12,"1:20.915",80915
347,37,16,11,"1:20.592",80592
347,37,17,11,"1:20.145",80145
347,37,18,10,"1:20.182",80182
347,37,19,10,"1:20.825",80825
347,37,20,10,"1:19.911",79911
347,37,21,10,"1:20.397",80397
347,37,22,10,"1:20.168",80168
347,37,23,10,"1:20.238",80238
347,37,24,9,"1:19.975",79975
347,37,25,8,"1:19.828",79828
347,37,26,8,"1:20.138",80138
347,37,27,8,"1:20.423",80423
347,37,28,8,"1:20.545",80545
347,37,29,8,"1:19.759",79759
347,37,30,8,"1:20.514",80514
347,37,31,8,"1:19.564",79564
347,37,32,8,"1:19.920",79920
347,37,33,8,"1:20.595",80595
347,37,34,7,"1:20.340",80340
347,37,35,7,"1:19.076",79076
347,37,36,7,"1:18.606",78606
347,37,37,7,"1:18.791",78791
347,37,38,7,"1:18.709",78709
347,37,39,7,"1:18.846",78846
347,37,40,7,"1:18.815",78815
347,37,41,7,"1:18.724",78724
347,37,42,7,"1:18.614",78614
347,37,43,7,"1:18.555",78555
347,37,44,7,"1:18.546",78546
347,37,45,7,"1:18.695",78695
347,37,46,7,"1:18.689",78689
